file,title
13d8cc76dac84adbb9e5fb22e48bf87e1da3a3c0.json,In vitro responses of cheetah mononuclear cells to feline herpesvirus-1 and Cryptococcus neoformans
fadf996ec85f71607f9d3a066fd7698143df0a0c.json,Prevalence of enteric pathogens in diarrheic and non-diarrheic samples from pig farms with neonatal diarrhea in the North East of Spain
0ed06e6ddd6b107ca9a79aafe02388132873abe8.json,Characteristics of oligodeoxyribonucleotides that induce interferon (IFN)-a in the pig and the phenotype of the IFN-a producing cells monocytes (CD3
fe6f4b67c2bc40f3b14baa25a0bf9e64f05d1ee2.json,Problems in physiological experimental animal models investigated with factorial design
dd031df5009472342dd7b004fe58852e9dce4fa2.json,Vascular endothelial growth factor (VEGF)
31c0ee2b6dff1699d251316667c0b56c7b8f09a3.json,Host protective ASP-based vaccine against the parasitic nematode Ostertagia ostertagi triggers NK cell activation and mixed IgG1-IgG2 response
80191dad59333654f631d7ca6aeda3de523a971c.json,Ecology of Rabies Virus Exposure in Colonies of Brazilian Free-Tailed Bats (Tadarida brasiliensis) at Natural and Man-Made Roosts in Texas
7cfa8fb9b1e09084cbc9e3a56092c6015704995e.json,The Brazilian Journal of INFECTIOUS DISEASES
79a53f2ac148a3ee70d11b5d2700b7a42301ada5.json,An Immunohistochemical Investigation of Porcine Epidemic Diarrhoea
ef9e5d3478a25dc6971c9013a57eebff7747ac19.json,Archives of Virology Studies on Avian Infectious Bronchitis Virus (IBV) IlL Interferon Induction by and Sensitivity to Interferon of IBV
8a58dd3509470bd8a8a25fa473991ca6681066d9.json,Development of monoclonal antibodies and serological assays including indirect ELISA and fluorescent microsphere immunoassays for diagnosis of porcine deltacoronavirus
fa84d62d8e80e07fdcd1f5543bec8c3f2cb46b74.json,Acta Veterinaria Scandinavica Mycoplasma alkalescens demonstrated in bronchoalveolar lavage of cattle in Denmark
9845bc68cd21cd2aac1db613d18336cab2420409.json,Effects of Housing and Colostrum Feeding on the Prevalence of Selected Infectious Organisms in Feces of Jersey Calves'
40e8efb2cb002dc7fb4b5a1dc7cb6c18d7e4f450.json,Evaluation of envelope glycoprotein E rns of an atypical bovine pestivirus as antigen in a microsphere immunoassay for the detection of antibodies against bovine viral diarrhea virus 1 and atypical bovine pestivirus
7ff5ea12dcf938bb78f27fb85191e74023d49b8d.json,Pyogranulomatous Pleuropneumonia and Mediastinitis in Ferrets (Mustela putorius furo) associated with Pseudomonas luteola Infection
6c4feec1175d2bc65e60c46948fcc4b7c5bb86ad.json,Infectivity-Neutralizing and Hemagglutinin-Inhibiting Antibody Responses to Respiratory Coronavirus Infections of Cattle in Pathogenesis of Shipping Fever Pneumonia Downloaded from
818b42cf815357fc1ee73a17caa5dfef24c55027.json,Stress
ca6dc8048fd742494653294ac1ef4f693735474b.json,Failure to Spread Bovine Virus Diarrhoea Virus Infection from Primarily Infected Calves Despite Concurrent Infection with Bovine Coronavirus
21d1eee76523a3642c05d99d2be8c008293d4f2d.json,Animal and Plant Health Inspection Service (APHIS)-Veterinary Services (VS) Center for Epidemiology and Animal Health
a8ef9241679c4b547561a7512a173515abfc6f77.json,Evaluation on the efficacy and immunogenicity of recombinant DNA plasmids expressing S gene from porcine epidemic diarrhea virus and VP7 gene from porcine rotavirus
4db2df55a70768d8e0351d22e9036f1a10b56b71.json,Synergism between porcine reproductive and respiratory syndrome virus (PRRSV) and Salmonella choleraesuis in swine
ab77b7faa3d2ca4577c472c8bcdeecbfe6c0373d.json,Risk factors for calf mortality in large Swedish dairy herds
4f40c63bf4f01428504c0a42f840ea37d517053e.json,Cryptosporidium and concurrent infections with other major enterophatogens in 1 to 30-day-old diarrheic dairy calves in central Spain
d3fbcedc8b7a8b3f10187502b64dd3abaeab56a4.json,Autoradiographic Detection of IgG and Viral Antigens
2b0d5260ad731335898da719538d30d414a9e39f.json,Mixed infections with Chlamydia and porcine epidemic diarrhea virus -a new in vitro model of chlamydial persistence
b726040098769cc29af69e2733001a3f538453a7.json,COMPARATIVE GASTROENTEROLOGY REOVIRUS-LIKE CALF ENTERITIS
f2d2d359d70d3109bbd998e88114fc4afa6135bf.json,INTERACTION OF ROTAVIRUS AND ENTEROTOXIGENIC ESCHERICHIA COLI IN CONVENTIONALLY-REARED DAIRY CALVES
7ad8d005051221c277ffd07eed5072a502408ee5.json,A double-blind block randomized clinical trial on the effect of zinc as a treatment for diarrhea in neonatal Holstein calves under natural challenge conditions ଝଝ
c1e6b29fe66576356dcaee78212d33401c973075.json,The use of Arsenicum album 30c to complement con- ventional treatment of neonatal diarrhoea ('scours') in calves
2d78b0600b84cfd57e11ba249ee58c159fe517ae.json,Open Access RESEARCH The relationship between antibody status to bovine corona virus and bovine respiratory syncytial virus and disease incidence
fd5b793c46374cb6c07cdac40021ec53e36a94d8.json,Archives of Virology Single Radial Haemolysis for the Determination of Antibody to Reoviruses Brief Report
c9653d4f2d22837f98e2be157df9dd6516c1ec96.json,Pathogenesis and Tissue Distribution of Avian Infectious Bronchitis Virus Isolate IRFIBV32 (793/B Serotype) in Experimentally Infected Broiler Chickens
ae453f1b3f495c4cea808f1ab92de2c7fb80b72d.json,Impairment of germline transmission after blastocyst injection with murine embryonic stem cells cultured with mouse hepatitis virus and mouse minute virus
6bd909db67202372c9d945f9678b91aedd952ca1.json,Long-term viremia and fecal shedding in pups after modified-live canine parvovirus vaccination
819d34a22b80877f34090f17f71b2d80a70d3a35.json,140:687 702 _Archives ZMolecular Genetics
d67d91d537d9127d01950d6f7eb05a8b7d9c5d18.json,M I C R O B I O L O G Í A Passive immunity to control Bovine coronavirus diarrhea in a dairy herd in Argentina PALABRAS CLAVE bajo la licencia CC BY-NC-ND (http://creativecommons.org/licenses/by- nc-nd/4.0/)
aa1c6214d417c22959df8d0b04c21713dc94d036.json,Porcine epidemic diarrhoea virus: a comprehensive review of molecular epidemiology
0566dfb4665489fc57dbf6199b9010571e21b2de.json,I:ort WortS
e2ef8eaba834d1f7c99a1999343fa11d5bd1217d.json,Rationale for Using Immunopotentiators in Domestic Food Animals F R A N K B L E C H A * A N D B E R N A R D C H A R L
ab8d9f99379eff52237162162a3dbbcdb07b251b.json,Associations between exposure to viruses and bovine respiratory disease in Australian feedlot cattle
505003a36bb8367a1d34b4c7b9e30b25f338c96c.json,Heparin-binding proteins of canine seminal plasma
259d27126fe70de7356c2654c554fac8b8eac1df.json,Virus Shedding and Immune Responses in Cats Inoculated with Cell Culture-Adapted Feline Infectious Peritonitis Virus
2041dc24bd4022a90b0b441ed6f1024f3e16dc77.json,NOTE A long-term animal experiment indicating persistent infection of bovine coronavirus in cattle
805a5a28dc48033663b43eb65eb8511a41ce9a4c.json,A continuous epitope from transmissible gastroenteritis virus S protein fused to E. coli heat-labile toxin B subunit expressed by attenuated Salmonella induces serum and secretory immunity
27a1dcdddb8dd4a242c6afc0d87983553a662dd2.json,Prevalence of Salmonella and E. coli in neonatal diarrheic calves-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/)
bcea326da7ffbd034aa531671d14f0b907e561cc.json,A COMPARATIVE ASSESSMENT OF FOUR SEROLOGICAL METHODS USED IN THE DETECTION AND MEASUREMENT OF ANTI-PARASITE ANTIBODIES IN THE SERUM OF THE AMPHIBIAN
0167dddb0e2783a60841b8e6f2b4e4cb981904e2.json,Three cases of idiopathic eosinophilic enteritis with chronic obstinate diarrhea in Japanese Black fattening cattle
d7b6ba6c543bcfd967c19fc3663abee090ed3a25.json,Duration of Maternal Antibodies against Canine Distemper Virus and Hendra Virus in Pteropid Bats
1f3077db9137fe7b7cc858899628f1625cbf0644.json,Survey of Slaughtered Pigs for Occurrence of Ochratoxin A and Porcine Nephropathy in Serbia
95f53557f2720d662cbe99da98c2876391b0f001.json,Systemic Toxoplasmosis and Concurrent Porcine Circovirus-2 Infection in a Pig
4edc7e5b192ebfa2dea3dc9fc592e9eb56cb1472.json,Serological and genotypic characterization of group A rotavirus reassortants from diarrheic calves born to dams vaccinated against rotavirus 1
4d2c66f3c30a2fd8f14f75c3f5405e2ba61b9345.json,Giardiosis and other enteropathogenic infections: a study on diarrhoeic calves in Southern Germany
85f5968642411598e44291f2a10df85101b8799f.json,Evaluation of an immunogold electron microscopy technique for detecting bovine coronavirus
1ab371121f26f1468b469e5673ea055eeb8e62ae.json,Clinical cystoisosporosis associated to porcine cytomegalovirus (PCMV
5d5edffd3b3213b480c77b6a06949a8a88618b69.json,Supplementary Information
94f3718ea8b9fb991c8129338549603cdd53cda3.json,Potential viral vectors for the stimulation of mucosal antibody responses against enteric viral antigens in pigs
822e80d4e2b8f007b9064417387a6d47fd020b3b.json,Porcine adenovirus as a delivery system for swine vaccines and immunotherapeutics
ba7fc2e5541679edbb6be160fe327838f9762100.json,Evaluation of real-time RT-PCR for the quantification of FCoV shedding in the faeces of domestic cats
bd5157e1e77a1f5e200a1c249e43f995ae44a715.json,Development and evaluation of an antigen-capture ELISA for detection of the UL24 antigen of the duck enteritis virus
fc4689e9a0f8c2d5711673eda0dc66be1a820fe2.json,Active immunity and T-cell populations in pigs intraperitoneally inoculated with baculovirus-expressed transmissible gastroenteritis virus structural proteins
0440e70beeefb9c36921bb8032ac02816f3c27a3.json,Alterations of growth hormone
30eae3d28d8186a69cd90f6a7bf796ea2184fe6f.json,LIGHT AND ELECTRONIC MICROSCOPIC STUDIES OF THE CHANGES IN THE INTESTINAL MUCOSA OF GNOTOBIOTIC CALVES INFECTED WITH A WILD ROTAVIRUS
e222c3bbd05eb665b185124594a7d85712735418.json,Clinical and sero-molecular characterization of Escherichia coli with an emphasis on hybrid strain in healthy and diarrheic neonatal calves in Egypt
9e6e2f114c42061a63519a9fe684088dbfd9e146.json,DEVELOPMENT OF NASAL
0a9145664ca5e8dd902b5f01f70a53e638ab52a9.json,Evaluation of a single-tube fluorogenic RT-PCR assay for detection of bovine respiratory syncytial virus in clinical samples
85b43c086b804389a1363732f85de88cca9cdffc.json,Vaccines for porcine epidemic diarrhea virus and other swine coronaviruses
fd5907332194353d7ec2be2d74f3262ff00b7076.json,Impact of porcine epidemic diarrhea on herd and individual Berkshire sow productivity
e0e1f657eb7a089f3a2fbb4beb3dc6a242a22b34.json,Natural Pig Plasma Immunoglobulins Have Anti-Bacterial Effects: Potential for Use as Feed Supplement for Treatment of Intestinal Infections in Pigs
38679ae42c078726c9e0ff947ba79f3c5dd7ef51.json,CASE REPORT Priapism in a castrated cat associated with feline infectious peritonitis
b8e9455238397edfe45e6778ca2de85f86da85a5.json,Field evaluation of a Mycoplasma bovis bacterin in young dairy calves
31a1d28e9d3bf612e830b2d5c3cbd5ec17d729ca.json,Studies on nitric oxide synthase activity in haemocytes of shrimps Fenneropenaeus chinensis and Marsupenaeus japonicus after white spot syndrome virus infection
c635d21a8dd780ebae0bfe87fd7ef1d7d717c4ec.json,Associations between bovine coronavirus and bovine respiratory syncytial virus infections and animal performance in Swedish dairy herds
4cbde00704ec55e2d030ca4f8ecb73da6ba959ee.json,Serological Screening for Coronavirus Infections in Cats
2785b34331aff8974c4ebd861373b4548b35498b.json,Viral Gastroenteritis in Ruminants
b8818513e2f69eaac05b68108bf3c5aff69f4400.json,Rotavirus excretion by kids in a naturally infected goat herd
02f3d456efc7278f0e297bac239fe7983c2eea89.json,Passive protection of neonatal calves against bovine coronavirus-induced diarrhea by administration of egg yolk or colostrum antibody powder
654bd8540af8e404debb6f7712df44efb39c58f6.json,A retrospective clinical and epidemiological study on feline coronavirus (FCoV) in cats in Istanbul
2f3a3014cae837b0135bf1d5356c1d583423bdd0.json,1 and Viral Diseases Research Team
fc131dc2b4872ee6c3cdd325739368c4e47e242b.json,Assessing the welfare of kennelled dogs-A review of animal-based measures
9cfd956a4bf5b1ad8f07f07f89fb38f261965970.json,Development and evaluation of enzyme-linked immunosorbent assay based on recombinant nucleocapsid protein for detection of porcine epidemic diarrhea (PEDV) antibodies
26fe1d7eae6ade1b4ade87ff6bcb15e20903ebc0.json,Bovine Respiratory Syncytial Virus VIRUS PROPERTIES Physical and chemical characteristics
1dd754bc45872dbb88f147da1601ce6f343f6c9b.json,Effect of Spray-Dried Plasma Form and Duration of Feeding on Broiler Performance During Natural Necrotic Enteritis Exposure
548fbde9442680310e833796e4cd9e9ed5a0feb7.json,Detection of feline infectious peritonitis virus infection in cell cultures and peripheral blood mononuclear leukocytes of experimentally infected cats using a biotinylated eDNA probe
ed91b54f1a51e6cca478909c62a47c7210a41a31.json,A Retrospective Cohort Study of an Outbreak of Cryptosporidiosis among Veterinary Students
a31a83a990c97746dd9b847a5f27f16d1ae5b2af.json,Effect of experimental Ornithobacterium rhinotracheale infection along with live infectious bronchitis vaccination in broiler chickens
6175da18ca315727b067a3f1fb28da6601ff5295.json,Passive immunisation
6f54e24766e8cd594a1d12083db1eba71bacf088.json,Comparison of the S genes and the biological properties of respiratory and enteropathogenic bovine coronaviruses Brief Report
3fb11a22a83515970d785114319200c4f7c69391.json,A new subunit vaccine based on nucleoprotein nanoparticles confers partial clinical and virological protection in calves against bovine respiratory syncytial virus
2e29a2496bab81f553bb865f2cf1e11fe543da2b.json,Measuring Physiological Stress in Australian Flying-Fox Populations
678116d4f14c2470ef9dbde987d11b2e9b679865.json,Sparing and Enhanced Efficacy of Multivalent Vaccines Adjuvanted with Immunopotentiators in Chickens
3bdbfc6bd6fed91d09261c5cffbd5fe6483dc368.json,M I C R O B I O L O G Í A Molecular screening of pathogenic Escherichia coli strains isolated from dairy neonatal calves in Cordoba province
66a1d5898c1fb5c8e8554f92e446d262abb10fdb.json,BMC Veterinary Research Correlation between the presence of neutralizing antibodies against porcine circovirus 2 (PCV2) and protection against replication of the virus and development of PCV2-associated disease
57a851ef4ef9c13bc326a9c0e57bd24690694e06.json,Immunogenicity
896c09e8be2822c2933cb200d5b5db159a2a85e6.json,Archives of Virology Virus Isolation and Serum
29da5f5d00af5c47f9b3a0a49d561f8caffb0cf3.json,Anti-rotaviral effects of Glycyrrhiza uralensis extract in piglets with rotavirus diarrhea
6507acff69dc9963ee7fdffc4a7f4edae0b5f609.json,Acta Veterinaria Scandinavica Experimental infection in calves with a specific subtype of verocytotoxin-producing Escherichia coli O157:H7 of bovine origin
acc751e3f39515573231c168c3c530bfff91fee6.json,Virology Journal S1 gene sequence analysis of a nephropathogenic strain of avian infectious bronchitis virus in Egypt
2f54a27d4aa1dcef44ec2b89db2b9f363612814f.json,INHIBITORS OF BOVINE PARVOVIRUS
506764ffd8140a103b330aa1dbb12d4b921ffda2.json,Development of a sensitive and specific xMAP assay for detection of antibodies against infectious laryngotracheitis and bronchitis viruses
993455744cc4a2f23ca9ffd47e370d5659d6d57c.json,ROTAVIRUS INFECTIONS ASSOCIATED WITH DIARRHOEA IN CALVES IN EGYPT
04799a6c57e1d3f9488b24a4fc2580bbb3818665.json,Development of porcine rotavirus vp6 protein based ELISA for differentiation of this virus and other viruses
3c2631b105784921d63954a02001fa655010095b.json,Ada hislo~helRi~a Immunoelectron microscopic single and double labelling of aminopep- tidase N (CD 13) and dipeptidyl peptidase IV (CD 26)
5e84b922f73fd289cf25b78ba06cdafd999bb1e0.json,Swine leukocyte antigen and macrophage marker expression on both African swine fever virus- infected and non-infected primary porcine macrophage cultures*
acbe63db4d9bb13ebde8af3b75b797cb29bbd5cb.json,Rapid Communication
0db6ae77cd580f4e8c3cb6728de4a2a6197a727c.json,In Vivo Characterisation of Five Strains of Bovine Viral Diarrhoea Virus 1 (Subgenotype 1c)
68c82e3e364e4f32d14a480538ccc8d0b5d5802c.json,Porcine Epidemic Diarrhea Virus Shedding and Antibody Response in Swine Farms: A Longitudinal Study
fb833d8df33cd6cc025d22afa9b7831725ea0afb.json,Development and application of an indirect ELISA for the detection of antibodies to porcine epidemic diarrhea virus based on a recombinant spike protein
f5dc4bad737644cb25aeb8e23ba999402b0df872.json,Calf health from birth to weaning. II. Management of diarrhoea in pre-weaned calves
3442b139e80c8351c89a9398709090db63edb8fe.json,Seroprevalence of Rodent Pathogens in Wild Rats from the Island of St. Kitts
64f48f817331fc485485f543207eee3d76f1b022.json,Identification of Leukotoxin and other vaccine candidate proteins in a Mannheimia haemolytica commercial antigen
70943b05f17f2b7620ca6cc063b95ba2d7e8aab3.json,Evaluation of the Replication
27fb200a637c8fff339f06399be1d563e365a7a9.json,DIVA metabolomics: Differentiating vaccination status following viral challenge using metabolomic profiles
f10e409ed733f8ca5e49e4ebd0482663328f2267.json,expression Dynamics of innate immunity in influenza Virus-infected swine
5faef288fa2cd3e02a6d12b9e09912decde1032c.json,Ethnoveterinary medicines used for horses in Trinidad and in British Columbia
72bf8d8fff5a84e84e219df26f0d4cbdfa0bb15c.json,Veterinary Science pISSN 1229-845X
3a8f3c3b8c4be0144795e7dc34472a9a7dd35cc5.json,Insights into potential pathogenesis mechanisms associated with Campylobacter jejuni-induced abortion in ewes
24f3fb94ffa06167fa87ba73f357916cc88359b0.json,Detection and Cellular Tropism of Porcine Astrovirus Type 3 on Breeding Farms
39063a51b2de47e1b2ef019d04eac54ca1c3f2d9.json,Health and zoonotic Infections of snow leopards Panthera unica in the South Gobi desert of Mongolia
5738aa0be9b2dd358a1a968f90fad4b0723328f0.json,The effect of Allium sativum (Garlic) extract on infectious bronchitis virus in specific pathogen free embryonic egg
14f427656a9898ce76f31cb012f258a9aa6d1ce3.json,Establishment a real-time reverse transcription PCR based on host biomarkers for the detection of the subclinical cases of Mycobacterium avium subsp. paratuberculosis
dca72766798b4472897ce0fa0a2dfd1743f766fc.json,Association between management practices and within-herd prevalence of Cryptosporidium parvum shedding on dairy farms in southern Ontario
ef8d5f283816c67a1af2a88c454c165b04946775.json,INTESTINAL ANTIBODY RESPONSE AFTER VACCINATION AND INFECTION WITH ROTAVIRUS OF CALVES FED COLOSTRUM WITH OR WITHOUT ROTAVIRUS ANTIBODY
7435dba4d132e0a94d197f611e021b53ec229cd0.json,Antigen selection and presentation to protect against transmissible gastroenteritis coronavirus
0b5b490f075aa99ce120a49126ba2ebd1e86dba7.json,Transient correlation between viremia levels and IL-10 expression in pigs subclinically infected with porcine circovirus type 2 (PCV2)
c0de9d0fcd1d7f778c11f42fd399f6c0cc5e7a4b.json,An indirect enzyme-linked immunosorbent assay for the identification of antibodies to Senecavirus A in swine
3d5d21ad6f2eaf094e42b2aa61d0857b15c094f3.json,BOVINE MONOCLONAL ANTIBODIES TO THE F5 (K99) PILUS ANTIGEN OF E. COLI
53c5b13de55fb75e4323fdcd55731624521a0e44.json,Protein Composition of Coronavirus OC 43
557958d9134c47ff5cf61d192fef2c426b7f9a52.json,Chapter 3 Adenoviruses of Vertebrate Animals
b7243c3031a1490ec1202d9777a2d031235f0274.json,Protection of Mice against Infection with Mouse Hepatitis Virus Type 3 by Injection of Silica
aae5bffb68d7cdbfa23226b018d77627b15c149e.json,in Taiwan
d4952b76825e1264c06bc0f1784e10debcb281a8.json,Effect of Graded Concentrations of Gossypol on Calf Performance: Toxicological and Pathological Considerations 1
7e7a8ce7b52f3d1a40ba8fc92b7b8505ad52ea32.json,Developmental toxicity in rats of a hemoglobin-based oxygen carrier results from impeded function of the inverted visceral yolk sac
fd31ade73c720f893a5ddb2370df90a84511ec4a.json,Distribution of antibodies against influenza virus in pigs from farrow-to-finish farms in Minas Gerais state
38d3a93605395259a6ec0fa681ddda94a76a40c3.json,IMMUNOSORBENT ELECTRON MICROSCOPY FOR DETECTION OF VIRUSES
36b879468329224de56c237fba826d9e86b8b9a9.json,Detection of Porcine Reproductive and Respiratory Syndrome Virus and Mycoplasma hyorhinis Antigens in Pulmonary Lesions of Pigs Suffering from Respiratory Distress
8ccd83ef8ab2d0324ab40b54bff3b4eaa64addc3.json,2 Metabolism and population dynamics of the intestinal microflora in the growing pig Intestinal microflora in the growing pig 23 Intestinal microflora in the growing pig
3c0801a0f0cbcf6470754462d7175224c171117e.json,Etiology of respiratory disease in non-vaccinated
4999412e3cdb349db488025a018f47c8196b3297.json,Comparison of six commercial kits for the diagnosis of rotavirus infection in man and calves
56edc323bafcbe5a05f4e989a124b4baae957598.json,Nucleocapsid Protein-Based Enzyme-Linked Immunosorbent Assay for Detection and Differentiation of Antibodies against European and North American Porcine Reproductive and Respiratory Syndrome Virus
12fe9b935bd5432139ed3e95f81975e29ee3e649.json,6 Production and gene expression of brush border disaccharidases and peptidases during development in pigs and calves
692d4c9a0eb0bf4f5001b6d35967609ad6d44ff1.json,Transmissible Gastroenteritis (TGE) of Swine: In Vitro Virus Attachment and Effects of Polyanions and Polycations
506cb2a3df8ea8f08442e700050c019f678e5f96.json,Risk factors of weaning diarrhea in puppies housed in breeding kennels-NC-SA license (http://creativecommons.org/licenses/by-nc-sa/3.0/)
f15ce9e1a501cf568ec44a128f7643a68a97c5ac.json,Cytokine Expression by Macrophages in the Lung of Pigs Infected with the Porcine Reproductive and Respiratory Syndrome Virus
955b7cece115603626567ff40589cc5053cce166.json,The non-invasive and automated detection of bovine respiratory disease onset in receiver calves using infrared thermography
77fd67149e8bbb0cf03c8436e13482f3375683a0.json,In utero infection with porcine reproductive and respiratory syndrome virus modulates leukocyte subpopulations in peripheral blood and bronchoalveolar fluid of surviving piglets
086cbb8bc3bb53b24bd7f3ac0fcc798068311689.json,Host Genetic Regulation of Acute MHV-4 Viral Encephalomyelitis and Acute Experimental Autoimmune Encephalomyelitis in (BALB/cKe × SJL/J) Recombinant-Inbred Mice
47ffe15700888339adf685512acb22b4266d871d.json,Complement-Mediated Neutralization of Canine Distemper Virus In Vitro: Cross-Reaction between Vaccine Onderstepoort and Field KDK-1 Strains with Different Hemagglutinin Gene Characteristics
2813c9a864720f35199261a3ab219750d3a5daeb.json,The Characterization of Immunoprotection Induced by a cDNA Clone Derived from the Attenuated Taiwan Porcine Epidemic Diarrhea Virus Pintung 52 Strain
09f23fe560ba923e5960707d0b4451df85253b36.json,Comparative analysis of routes of immunization of a live porcine reproductive and respiratory syndrome virus (PRRSV) vaccine in a heterologous virus challenge study
6a38709604615834482efa80d458501515cf21ec.json,Decreased sialylation of the acute phase protein a1-acid glycoprotein in feline infectious peritonitis (FIP)
7e43122d298db29a31acc538436b5f3a10621995.json,Effect of Saccharomyces boulardii Supplementation on Performance and Physiological Traits of Holstein Calves under Heat Stress Conditions
dd4bf24ff7d87842a7fa94b1a9ab64ec8c05e625.json,Levels of feline infectious peritonitis virus in blood
a58188b9bbdfc35ef7685bbbc627b44bc2bc19db.json,Fatal Enteritis Associated with Coronavirus Infection in Cats
7a85bb0de22f7239f2c21b0c772232653a6d7fa2.json,Gammaretrovirus-Specific Antibodies in Free-Ranging and Captive Namibian Cheetahs
8d3800d0ab71b59ea6a298927762a3fd09655107.json,Anaplasma phagocytophilum Infection in North Norway. The First Laboratory Confirmed Case Brief Communication Anaplasma phagocytophilum infection in North Norway
6ece7f85999f6b888f851792168ebaaed0e32b69.json,EPIDEMIOLOGIC APPROACHES USED IN A HERD HEALTH PRACTICE TO INVESTIGATE NEONATAL CALF MORTALITY
bb3716d66667c66f6f79b37c765388cd334f2cad.json,Tylosema esculentum (Marama) Tuber and Bean Extracts Are Strong Antiviral Agents against Rotavirus Infection
dec3bae21563da31f703012a5a4920e0e854ae4c.json,Antibody dynamics in BRSV-infected Danish dairy herds as determined by isotype-speci®c immunoglobulins
fb63b69994ff9a8008a340abf1d2451b2de93e85.json,Pathogenesis of feline enteric coronavirus infection
722bbb329a5adcf122887c95618883308d12286b.json,Original Russian Text ©
323f18a70ce0437cceb27e22b15f1a55a7079a04.json,Detection of Nucleic Acids of Porcine Reproductive and Respiratory Syndrome Virus in the Lungs of Naturally Infected Piglets as Determined by In-situ Hybridization
dba176df36e3351a11c2642e830c4bf1b950a286.json,THE PATHOGENESIS OF NEPHRITIS IN CHICKENS INDUCED BY INFECTIOUS BRONCHITIS VIRUS
1aec943a21b8dc9decd07bd0039e10e5bd87ef00.json,Yupingfeng polysaccharides enhances growth performance in Qingyuan partridge chicken by up- regulating the mRNA expression of SGLT1
72313b2ac6990acc8bfb8a348b003b879986cee2.json,A novel diagnostic approach to detecting porcine epidemic diarrhea virus: The lateral immunochromatography assay
cd99b86063184108e06b3b9c0595416888623cec.json,Combined use of ELISA and Western blot with recombinant N protein is a powerful tool for the immunodiagnosis of avian infectious bronchitis
f71d759c61dcef328233eb5cb93e7c5f101fa111.json,Acute phase response to Mycoplasma haemofelis and 'Candidatus Mycoplasma haemominutum' infection in FIV-infected and non-FIV-infected cats
cb78634ba14e082f902c2408b60c76aab9dcd284.json,Papers Protection against feline infectious peritonitis by intranasal inoculation of a temperature-sensitive FIPV vaccine
c0fc9c078224bc27c7d55a2920cd856e2bebaf95.json,Supplemental Lactoferrin Improves Health and Growth of Holstein Calves during the Preweaning Phase 1
8a528b9ecf07da488937d1409d1e241008a3368a.json,SHORT COMMUNICATION Prevalence of antibodies against feline coronavirus and Chlamydophila felis in Swedish cats
108b012df7e6ae774a2a83243c0662f376637426.json,Porcine Epidemic Diarrhea Virus RNA Present in Commercial Spray-Dried Porcine Plasma Is Not Infectious to Naïve Pigs
5583fb05d8ba8f58520d139bef8fbb2a133d80b6.json,AN ENZYME-LINKED IMMUNOSORBENT ASSAY USING CANINE CORONAVIRUS-INFECTED CRFK CELLS AS ANTIGEN FOR DETECTION OF ANTI-CORONAVIRUS ANTIBODY IN CAT
df74c7894b93848e99ea3e40f88cd4cd1d5ceee1.json,Seroprevalence of bovine respiratory viruses in North-Western Turkey
0ec192980f4b5026fb0aeef3de313f14ff58ef3d.json,Immunolabelling of Fish Host Molecules on the Tegumental Surface of Ligula Intestinalis (Cestoda: Ppseudophyllidea)
b40daa05191351fbbb837ef9ac2942cf5e1631b8.json,Application of chicken egg yolk immunoglobulins in the control of terrestrial and aquatic animal diseases: A review
88a0b7d6447839c09069588d1761364ce9045d61.json,The occurrence of Chlamydia spp. in pigs with and without clinical disease
cd1224030dd489e62040a6239aca5999d7c073bf.json,Relaxin as a diagnostic tool for pregnancy in the coyote (Canis latrans)
badcffd1f87e058a024bf1c50b791d6e17f5eed2.json,Coronavirus JHM-Induced Demyelinating Encephalomyelitis in Rats : Influence of Immunity bn the Course of Disease
77f0ea2c96326d37a9a2a71d529fe7c29336f6ee.json,An alternative pathway of enteric PEDV dissemination from nasal cavity to intestinal mucosa in swine
66cd75e3f2bc37042a9c49f084fe8128f1adb470.json,Replacement of fish meal in cobia (Rachycentron canadum) diets using an organically certified protein
3c020dec5b062a2b10f71b7a3030ac306a093cd5.json,Pathology of US Porcine Epidemic Diarrhea Virus Strain PC21A in Gnotobiotic Pigs
24da1746cea1cd06bbb8eb3eafae542cff55ff3c.json,Evaluation of the role of exogenous pathogens on the incidence of embryo loss during early pregnancy in mice • 
f607a200032e94638be8949dc81e3ecfd03f85d3.json,A Review of Enzyme Immunoassay for Detection of Antibody to BruceUa abortus in Cattle
a393ecaf27a4b0fbc88dd98ec480d006feba87db.json,Experimental infection of dogs with a novel strain of canine coronavirus causing systemic disease and lymphopenia
9cffe5458f4b3268545d147dd3409b165c5f6ba5.json,Experimentally confirmed toltrazuril resistance in a field isolate of Cystoisospora suis
c704ccda827e52e541d28f8660cdf90caf7ecaa6.json,A role for the Clostridium perfringens b2 toxin in bovine enterotoxaemia?
2b2e83d49677c03c836133b83b909f5db0423cc9.json,OPEN ACCESS
8d7f75c01044b85f877a0d1800507cad01edd76b.json,Contrasting clinical outcomes in two cohorts of cats naturally infected with feline immunodeficiency virus (FIV)
325c22d779f60b92dc7eeeb30fad97bee8ef1660.json,A New Conjugate for the ELISA Quantitation of Porcine IgA
3cb45988cf3fa22975d8ea7318773630c5d48340.json,Drug combination therapy in control of cryptosporidiosis in Ludhiana district of Punjab
