file,titlead98979eada6e333a276d39efdce21779d538625.json,Xanthine-based acyclic nucleoside phosphonates with potent antiviral activity against varicella-zoster virus and human cytomegalovirus
8a88b69a1c54ef2947a0b0c678ca033f0f057462.json,Characterization of amino acid substitutions in feline coronavirus 3C-like protease from a cat with feline infectious peritonitis treated with a protease inhibitor
20b0433c5eb42925769da0c2867be91e144659fd.json,Synthetic and semi-synthetic strategies to study ubiquitin signaling
5eede0f9596687fae94c0d3481a43ea34f38a09b.json,Design
9a2a84d1675e889fd02aa4d795c8d36a95ec7854.json,Elicitation Enhanced the Yield of Glycyrrhizin and Antioxidant Activities in Hairy Root Cultures of Glycyrrhiza glabra L
1ef3be3443da57bba760d29bcdbfc399ddd5fbde.json,New classes of Gram-positive selective antibacterials: Inhibitors of MRSA and surrogates of the causative agents of anthrax and tuberculosis
09fc4c5e368a43d21f5130cb8474d61d65191dd9.json,Locked nucleic acid (LNA) mediated improvements in siRNA stability and functionality
d3fb8500862db1ce9cc299443a6d31209fab5602.json,In silico screening of Chinese herbal medicines with the potential to directly inhibit 2019 novel coronavirus
2dc623e0fed100b9e166ece1962fd0fb0b5cbeb5.json,Dual Modes of Modification of Hepatitis A Virus 3C Protease by a Serine-derived b-Lactone: Selective Crystallization and Formation of a Functional Catalytic Triad in the Active Site
eb60faa5390ed6225f47be23de4d9f42d852d84f.json,Evaluation of a non-prime site substituent and warheads combined with a decahydroisoquinolin scaffold as a SARS 3CL protease inhibitor
8c73602b18bc6b2fb17e8f37552995f6e310c6fd.json,Molecular Sciences Therapeutic Applications of Rose Hips from Different Rosa Species
72e8dd6fc8e73aade0e1f4de378405c47615fe9e.json,The role of natural and synthetic zeolites as feed additives on the prevention and/or the treatment of certain farm animal diseases: A review
4bd1459498dfaebcf6baf63e6fb40c532f3b2b1b.json,The Molecular Libraries Screening Center Network (MLSCN): Identifying Chemical Probes of Biological Systems
f4dd6a079963031a5fc8012b659c9bff14e739a6.json,Lectins: production and practical applications
926af2c952f294b803dfa97c7eabef05d0bd17b3.json,Drug repurposing for new
2b244041ab6f2ab167b76c5b17332c5598b56431.json,Computational Docking Study of p7 Ion Channel from HCV Genotype 3 and Genotype 4 and Its Interaction with Natural Compounds
aee2541ce27875a7d47f3159615a7a662a441a6d.json,DNA Polymerases as Therapeutic Targets
5df545c7850fcc2daeff150afe31b324a09c1f4a.json,The Lipophilic Bullet Hits the Targets: Medicinal Chemistry of Adamantane Derivatives
ae16a499f401dbae4849ba3da4d6a2f628ae209a.json,Design
8989cf875a47e45c9b30112581c2fa008fb6025d.json,Antiproliferative cyclodepsipeptides from the marine actinomycete Streptomyces sp. P11-23B downregulating the tumor metabolic enzymes of glycolysis
306814d1d24e2d69578d34111ca54f89cc7bc4ee.json,Inhibition of feline (FIPV) and human (SARS) coronavirus by semisynthetic derivatives of glycopeptide antibiotics
bdd49a68f33046aa3a724721b7050c5f548f90de.json,marine drugs Identification of Plakortide E from the Caribbean Sponge Plakortis halichondroides as a Trypanocidal Protease Inhibitor using Bioactivity-Guided Fractionation
8c91f04711723df4b384552acd81f3d05569d36d.json,Discovery of unsymmetrical aromatic disulfides as novel inhibitors of SARS-CoV main protease: Chemical synthesis
73bef56a5413095ad768aa4118258686618ae229.json,Macromolecular prodrugs of ribavirin: Polymer backbone defines blood safety
85a219a54de089e3d0923da0959cfc9d2c80fdd6.json,Inhibitory effect of flavonoids against NS2B-NS3 protease of ZIKA virus and their structure activity relationship
74f8669398e63312feb0b386234ce36ee8d873f6.json,Highly Efficient and Practical N-Heterocyclic Carbene Organocatalyzed Chemoselective N 1 /C 3 -Functionalization of Isatins with Green Chemistry Principles
c6ec1380338cb2467dc6fc14add09ca5bea18411.json,Therapeutic Drugs Targeting 2019-nCoV Main Protease by High-Throughput Screening
c6ac693f469431ce007f578c150950980132e854.json,Activity-based protein profiling of host-virus interactions
837056cb9cb01b2f15c39e7e342a3c47bfcc24cf.json,Crystal structure of SARS-CoV-2 nucleocapsid protein RNA binding domain 1 reveals potential unique drug targeting sites
cbd133c11012a5aacd653b05ec98e4485530e558.json,Biflavonoids from Torreya nucifera displaying SARS-CoV 3CL pro inhibition
4acc5054d65504fdfcb5958b64b20f47e4d70308.json,Structure-activity relationship studies of lipophilic teicoplanin pseudoaglycon derivatives as new anti-influenza virus agents
4d5b23960442b24a390ba9272d9da8acb6e1f8f5.json,Evaluation of an Orthogonal Pooling Strategy for Rapid High-Throughput Screening of Proteases
1bcfbd09c5338a3c2465f755505cdd93b1e6cbbb.json,Thermodynamic modelling of solubility and preferential solvation for ribavirin (II) in co-solvent mixtures of (methanol
e68b0f3da8a02a8f0b86869e533eaf549f70ff9a.json,Potent MERS-CoV Fusion Inhibitory Peptides Identified from HR2 Domain in Spike Protein of Bat Coronavirus HKU4
e1d18533a984250b32398bc1e121abdb2cb05ae7.json,Ubiquitin-based anticancer therapy: Carpet bombing with proteasome inhibitors vs surgical strikes with E1
47607c06b9a109c4a5d6f1c51fdc9db107a48bab.json,Article Molecular simulation study of the binding mechanism of [α-PTi 2 W 10 O 40 ] 7-for its promising broad-spectrum inhibitory activity to FluV-A neuraminidase
eddb83de5d2a896188afd55a65bfd522a1f8aa27.json,Synthesis and Biochemical Evaluation of Thiochromanone Thiosemicarbazone Analogues as Inhibitors of Cathepsin L
b453be7df859d451667f709fbb0c843cf0b9f25c.json,Biguanide is a modifiable pharmacophore for recruitment of endogenous Zn 2+ to inhibit cysteinyl cathepsins: review and implications
ec3316b6d33659c1070099a4395a1c25eeacc446.json,Triple Combination of Amantadine
1ab3be28a3e67aca45aede2cecae9339848254a7.json,Emodin is a novel alkaline nuclease inhibitor that suppresses herpes simplex virus type 1 yields in cell cultures
7774469d445f487a795e8f4cb306d863c52483a6.json,Pharmacokinetic and Pharmacodynamic Considerations for Drugs Binding to Alpha-1-Acid Glycoprotein
f2a849eae4631c45dad7a1d2f5ebcf2496135c55.json,G-quadruplex-based aptamers against protein targets in therapy and diagnostics ☆
abf6f66d8e18b652d10944bb21e19debca5dc5e8.json,Original Article Analyzing Cytotoxic and Apoptogenic Properties of Scutellaria litwinowii Root Extract on Cancer Cell Lines
4e2f13bbb7637dc94eba63f2170cbcbceafcc4c0.json,A Fluorometric Method of Measuring Carboxypeptidase Activities for Angiotensin II and Apelin-13
ac5854f7ef4751d0a621fafd02e4cd05b08321cb.json,Hepatitis E Virus Cysteine Protease Has Papain Like Properties Validated by in silico Modeling and Cell-Free Inhibition Assays
8828df27cdb5d5595d86a347b7153e41dd690cf1.json,Journal Pre-proof Engineered human cathelicidin antimicrobial peptides inhibit Ebola virus infection Engineered human cathelicidin antimicrobial peptides inhibit Ebola virus 1 infection All live-virus studies were conducted at USAMRIID within biosafety level 4 containment
1f402931a00ab4f625c657136f3ee4350d7a8288.json,Inhibitors of SARS-CoV entry -Identification using an internally-controlled dual envelope pseudovirion assay
b90500a7b856b59237bc0ef1c42c132f4fd83adc.json,Individual and common inhibitors of coronavirus and picornavirus main proteases
e888985a66c69031003933c33f92352a8c76ad0d.json,Genus Psoralea: A review of the traditional and modern uses
7d5cd4faf19ae8838653aa65ea172c97f8bfe9f4.json,X-Ray Structure and Inhibition of 3C-like Protease from Porcine Epidemic Diarrhea Virus OPEN
ced3df6e4f625c87b4b9e0cabf8aa5838e2ed563.json,The Medicinal Chemistry of Antihepatitis Agents I: Anti-HAV
5ba627a0ae4eae9a35185493fbfb080849d1ce5e.json,The discovery of a novel compound with potent antitumor activity: virtual screening
b6f2ded34afb8142ed6a2d3f0768252f02d38fa0.json,Inhibitors of SARS-3CL pro : Virtual Screening
db10d33c71cc8ecb074914269e4575b5b53daf77.json,Synthesis and inhibitory activity of sialic acid derivatives targeted at viral sialate-O-acetylesterases
5c005d5ad6c52e6a1a9282d173d996a6a770b0a4.json,Formation of protein complexes in crowded environments -From in vitro to in vivo
b625ef49ed4b9e6f2d32150303199ca3fca8bddb.json,International Journal of Nanomedicine characterization and bioactivity of self-assembled anti-angiogenic chondroitin sulfate-es2-aF nanoparticle conjugate
9d82ed9e4eab5525576c427521c25aca625ecd59.json,molecules Probing the Effects of Pyrimidine Functional Group Switches on Acyclic Fleximer Analogues for Antiviral Activity
d829f4e806ab71db2f518d278e64ee4e50a1a802.json,Structure-Activity Relationship Studies of Substituted 2- (Isoxazol-3-yl)-2-oxo-N′-phenyl-acetohydrazonoyl Cyanide Analogues: Identification of Potent Exchange Proteins Directly Activated by cAMP (EPAC) Antagonists Graphical abstract HHS Public Access
c85ca5217f9051f83911569eed1eb52cf992f7dd.json,molecules Computational Molecular Docking and X-ray Crystallographic Studies of Catechins in New Drug Design Strategies
d068cbca6e78b2704ccc5feba27e216a32513b98.json,Recent advances in Cordyceps sinensis polysaccharides: Mycelial fermentation
6c2adb112a40f750bdaa9b5722bd146e274095b1.json,Detection of Biomarkers for Different Diseases on Biosensor Surfaces Part II
35fd2c0808e2610d71581212993cfc81eb830919.json,DNA nanomedicine: Engineering DNA as a polymer for therapeutic and diagnostic applications ☆
440505bd6ffa90117eeaddd0b4d31f0020715233.json,Identification
76d195e36ccc6e475231bfb8d517eadbdb060b8f.json,Experimental and theoretical studies of solvent effects on the hydrogen bonds in homoconjugated cations of substituted 4-halo (Cl
54dd4fea073190301a843a685922591d6cd31fd2.json,Structural Biology and Crystallization Communications Structure of the SARS coronavirus main proteinase as an active C 2 crystallographic dimer
3727230a23a43b18086004127d3d288db1ba3bf5.json,molecules A Comprehensive In Silico Method to Study the QSTR of the Aconitine Alkaloids for Designing Novel Drugs
84d46dc8a4907f616fa335c339c15d81c31a4ab4.json,Mini-review Polycyclic peptide and glycopeptide antibiotics and their derivatives as inhibitors of HIV entry
aecb440fc8c84846d96359ffd450f3e24a00cdca.json,Redox process is crucial for inhibitory properties of aurintricarboxylic acid against activity of YopH: virulence factor of Yersinia pestis
9ab333499241f28d3e36b167dae209dc22b59b23.json,Health and D sease
8d0dc902f68228a84345abe956a41bb58ea01ef3.json,DNA Aptamers in the Diagnosis and Treatment of Human Diseases
2efa5dad7a6606eece48c0c389fdd45b2f7c90e6.json,cells Viroporins in the Influenza Virus
1f4271ea6be387c91c1d916ce0f3f5e1698d45db.json,Ovomucin e a glycoprotein with promising potential
98003fb719450fe36600ee70eb426e6f25b7b28f.json,Structural Flexibility of the Pentameric SARS Coronavirus Envelope Protein Ion Channel
88def2a04604c4a9a918c9273bfc8d336323045f.json,Rapid and simple G-quadruplex DNA aptasensor with guanine chemiluminescence detection
8bd01671c1b5c8106756c4bdef6b8f0add18ae71.json,Recent advances in bioinorganic chemistry of bismuth This review comes from a themed issue on Bioinorganic Chemistry Edited by
ce6af0bb9b796bf3ddc44ddabdce04a7584957d5.json,Antiviral activity and possible mode of action of ellagic acid identified in Lagerstroemia speciosa leaves toward human rhinoviruses
c3b419f42141b03838abc977095da88e936ba5d5.json,5.05 Foldamers in Medicinal Chemistry
6d5ab19bef25b700b2d283b8c57f8f044fb24290.json,Inhibitory effect of mizoribine and ribavirin on the replication of severe acute respiratory syndrome (SARS)-associated coronavirus
934e3600434c7e74a2f4cd1cc664c4a8fed5b75d.json,Computational studies for the structure and function of mRPE65
a4d212888800a6a94e55b99670b95f08dc8029de.json,Structural characterization and immunomodulating activities of a novel polysaccharide from Nervilia fordii
98bb96f6303b754ba5c51cc9c5aec55f1629f28d.json,Biochemical characterisation of lectin from Indian hyacinth plant bulbs with potential inhibitory action against human cancer cells
500b4c049ac390f7563ab587d736d4e71d54e173.json,b-amino-alcohol tethered 4-aminoquinoline-isatin conjugates: Synthesis and antimalarial evaluation
b08aff60bef5972aa0f4e33b60bcf53b9b9c8769.json,Crystal structure of an acetyl esterase complexed with acetate ion provides insights into the catalytic mechanism
48f7616ac0756fa4bcdb79fef569643b929b108e.json,In silico modification of oseltamivir as neuraminidase inhibitor of influenza A virus subtype H1N1
5739f33d00bed835fb29dd26757a04faf48905a5.json,Reconstitution of Membrane Proteins into Model Membranes: Seeking Better Ways to Retain Protein Activities
1f4c7f7b1707f71e188cc621e323bd5751b3e6a8.json,Molecular Sciences Chemical Modifications of Nucleic Acid Aptamers for Therapeutic Purposes
23830f06ba31fe6d7d65351a5bfb4a2a739f9f68.json,A review on versatile applications of transition metal complexes incorporating Schiff bases
0089aa4b17549b9774f13a9e2e12a84fc827d60b.json,The Domain-Specific and Temperature-Dependent Protein Misfolding Phenotype of Variant Medium-Chain acyl-CoA Dehydrogenase
04fcd2af8167c1e9468e2e5b67f374d74d7a84ad.json,Hydroxylated Sclerosporin Derivatives from the Marine-derived Fungus Cadophora malorum † NIH Public Access
1df69e661a20b92e90c5eb2126ba0b464d7cbf62.json,Anti-inflammatory and antipyretic properties of Kang 601 heji
c57c03bb0a34cfdb6d05fce8c1502707de2e9175.json,Bioengineering and Semisynthesis of an Optimized Cyclophilin Inhibitor for Treatment of Chronic Viral Infection
6285a0930a05dfe14ae9f09101a789e070435b3f.json,molecules A Review on the Phytochemistry
0146a0b36f80ebcb868c7e16fb60c1a9d2afbf83.json,biomolecules Vascular Epiphytic Medicinal Plants as Sources of Therapeutic Agents: Their Ethnopharmacological Uses
5db655de0fdc5e28e3fc13f279b5068c30e9cdc2.json,Coptidis Rhizoma: a comprehensive review of its traditional uses
b187316c24eb26f96af6ebbc243e90cfc504d94b.json,High-level expression and purification of soluble recombinant FGF21 protein by SUMO fusion in Escherichia coli
15724c0c0f8675d894aa76e25c9a29f4266d0440.json,Synergistic Activity of Colistin in Combination With Resveratrol Against Colistin-Resistant Gram-Negative Pathogens
72ac928abb4394f723426f2e506d71d4892c1036.json,Functional Studies of ssDNA Binding Ability of MarR Family Protein TcaR from Staphylococcus epidermidis
5f7b5b1f4748ede29130df5606fd51f4820edc20.json,Conformational Flexibility of a Short Loop near the Active Site of the SARS-3CLpro is Essential to Maintain Catalytic Activity OPEN
465ce310d1edd953819b77c96fa57e62d8cbc042.json,Antiviral Activity of Graphene-Silver Nanocomposites against Non-Enveloped and Enveloped Viruses
368fb114dfd565dedb635f62b9062956b49cd475.json,Anti-biofilm Activity of Graphene Quantum Dots via Self-Assembly with Bacterial Amyloid Proteins
4dcde213ebf72aff0935b2714faf7fd691736c5e.json,molecules 3 
93db9dda052bb8f92973c8c0ffe4ab8a1364a7ef.json,molecules Synthesis and Toxicity Evaluation of Some N 4 -Aryl Substituted 5-Trifluoromethoxyisatin-3-thiosemicarbazones
f8540b3d4f17c2c73a9f6bf6f76b2d9350f85c46.json,Flexibility-Not just for yoga anymore!
e7cb011346072d93faf2e108ce58048a93f11a0d.json,Cell Membrane-Interrupting Antimicrobial Peptides from Isatis indigotica Fortune Isolated by a Bacillus subtilis Expression System
daf2e3a8a879ec122b6d89903a43d18890638015.json,medicines The Current Status of the Pharmaceutical Potential of Juniperus L. Metabolites
dd9a2b263b1b66db904ed8a18dd6eba55e64bfff.json,The Rational Design of Therapeutic Peptides for Aminopeptidase N using a Substrate-Based Approach OPEN
8e0621d9c791cda1b772290d37ab245bf7023514.json,viruses Communication Arbidol (Umifenovir): A Broad-Spectrum Antiviral Drug That Inhibits Medically Important Arthropod-Borne Flaviviruses
c33d7d8d49ed2a2ea4c997f587e75b9723418226.json,Supporting Information 1 for Facile synthesis of 1-alkoxy-1H-benzo-and 7-azabenzotriazoles from peptide coupling agents
b3e94bce63878a41d45d22c012a9492d079b3b7f.json,NTCP and Beyond: Opening the Door to Unveil Hepatitis B Virus Entry
9b4e7443a59fb1fd764f172bd67a0f73da1ec3cd.json,Qualitative and Quantitative Analysis of the Major Constituents in Chinese Medical Preparation Lianhua-Qingwen Capsule by UPLC-DAD-QTOF-MS
95f0f21246953b8b6258cdf4afd61011c32a686f.json,Niclosamide inhibits leaf blight caused by Xanthomonas oryzae in rice
d7817865765ddf7b0e1635e74b7a9393d0979a66.json,Biological Crystallography Visualization of a substrate-induced productive conformation of the catalytic triad of the Neisseria meningitidis peptidoglycan O-acetylesterase reveals mechanistic conservation in SGNH esterase family members
d74ca96879ef6d9982cb7ddaf5396940697dc8dc.json,Imino sugar glucosidase inhibitors as broadly active anti-filovirus agents
318eb743359acf11f860f81255d3a1625f33e484.json,molecules Synthesis and Evaluation of Non-peptidic Cysteine Protease Inhibitors of P. falciparum Derived from Etacrynic Acid
9aee0cad00998f83f85e815527be1a7ac00881ee.json,Antiviral Activity of Isatis indigotica Extract and Its Derived Indirubin against Japanese Encephalitis Virus
afd02eef40ddcddd7af866ab707eb5f387cdb71a.json,An efficient and tunable route to AG7088
881b57cf32d8b41de2caa2c7be36636a2b715e30.json,Anti-inflammatory effect of Houttuynia cordata injection
02f9bedabfc54b777273a22aa4d1a343cebc6133.json,Immunological
c3817cf268182b3b6252d8bf70ff39e24581fe11.json,Biomolecular NMR: a chaperone to drug discovery This review comes from a themed issue on Combinatorial chemistry and molecular diversity Edited
c6ba4dc13c3222eec0dcb0ae56ca8f1261485e96.json,Potential Therapeutic Agents for Feline Calicivirus Infection
a62951116b1815c48334c0caae599e4d4f06e58f.json,In Vitro Anti-rotaviral Activity of Achillea kellalensis
f726b9f9f1737e712581e2f613a68fed62a48eca.json,Journal Pre-proof Analysis of therapeutic targets for SARS-CoV-2 and discovery of potential drugs by computational methods Analysis of therapeutic targets for SARS-CoV-2 and discovery of potential drugs by computational methods
4f3174ccd20127f8d89f461811638d767a236a34.json,Alphavirus replication in cultured cells and infected animals is inhibited by antiproteinase agents
b028d9efed19360ccc75f794c2958e1bed36b15d.json,Synthesis and in vitro evaluation of cyclic NGR peptide targeted thermally sensitive liposome
f78d774f07f94c64a69d7bbb43f9008a59897d2b.json,Solid formulation of cell-penetrating peptide nanocomplexes with siRNA and their stability in simulated gastric conditions
5d07fc5fe92e7462d054e6af1a00b034ef86e7f3.json,Antibacterial activity of Artemisia asiatica essential oil against some common respiratory infection causing bacterial strains and its mechanism of action in Haemophilus influenzae
48aecc69b8ddae1ebfaf9db2575e79723ca6909b.json,Recent synthetic and medicinal perspectives of dihydropyrimidinones: A review
aa10bd7786186fdb475d443f980c383a5b870bd3.json,Structural effects on the phosphorylation of 3-substituted 1-b-D D-ribofuranosyl-1
5451f23442ad609c010ac071000bb7c619881048.json,Assays for the Identification of Novel Antivirals against Bluetongue Virus
8d1ff07ad41346583262c1c2e788263b350a2f20.json,Structural similarity between HIV-1 gp41 and SARS-CoV S2 proteins suggests an analogous membrane fusion mechanism
cc33658b1e2bfebb81adf4b6befe9cb37f6f6f16.json,Profiling of Substrate Specificities of 3C-Like Proteases from Group 1
efd42433646ece8c3ea40e928fd28239b428e69f.json,Anti-herpetic and anti-dengue activity of abietane ferruginol analogues synthesized from (þ)-dehydroabietylamine
b6c5840f6d745fc86f26b38cba437b620ef03167.json,marine drugs Seaweed Secondary Metabolites with Beneficial Health Effects: An Overview of Successes in In Vivo Studies and Clinical Trials
20c05a8e1616b61a78300ee5911bc70bd1c952d3.json,Advance Access Publication
dc353ffa280f1c54766f63770078b50c9dbc8d48.json,The traditional uses
2fd2b463d072709f813243e7ff45e810022d4048.json,Edible bird's nest extract inhibits influenza virus infection
226108186ae7cc147780e134abca966617fdd243.json,Chinese Herbal Medicines (CHM) Review Biopotency Assays: an Integrated Application to Quality Control of Chinese Materia Medica
5b1bf54dea455ceff5c105752cda8c0eac839513.json,Bioactivities
9bf79ddffb9b8f84da316dbb52d09d960f164739.json,The first-in-class peptide binder to the SARS-CoV-2 spike protein 5 6
a7413d2d2f103768cb45b13fc91c8f96568eaccb.json,Synthesis
5c08aea2dc326afc98c4359cf5f35951d13c09af.json,The enzymatic biosynthesis of acylated steroidal glycosides and their cytotoxic activity
c7d6f48f843818efe735f07b63f1730d859ccc4d.json,''Teaching old drugs to kill new bugs'': structure-based discovery of anti-SARS drugs
bba54a43464e4fda9280139894c5467524ef2faf.json,Rational improvement of gp41- targeting HIV-1 fusion inhibitors: an innovatively designed Ile-Asp-Leu tail with alternative conformations
d819ba39c114acf69059a2d37f21246f30edaf56.json,SUPPLEMENTARY INFORMATION TO MANUSCRIPT: The Disulfide Bonds in Glycoprotein E2 of Hepatitis C Virus Reveal the Tertiary Organization of the Molecule
dae1b104afc0990d60fe1cfaa88b90492cbce959.json,Antiviral activity of theaflavin digallate against herpes simplex virus type 1
3c2c45ffd697ddd25c1285609569501bbce4ac97.json,Severe Acute Respiratory Syndrome-Coronavirus Papain-Like Novel Protease Inhibitors: Design
405e67def78a29e92a4de5e016d0334550153142.json,Niclosamide Blocks Rice Leaf Blight by Inhibiting Biofilm Formation of Xanthomonas oryzae
c75a464797d5838ef56491dc33ceb913d8fd49c8.json,4-[1-(Substituted aryl/alkyl carbonyl)-benzoimidazol-2-yl]-benzenesulfonic acids: Synthesis
0bca841af11fa978a07f916ec43b34d7c88b71c1.json,A Recombinant Fungal Lectin for Labeling Truncated Glycans on Human Cancer Cells
ff986fb85af07d524411d6eb829e38be349df839.json,Critical Assessment of the Important Residues Involved in the Dimerization and Catalysis of MERS Coronavirus Main Protease
48cbd814e29c74f03a7da3754cd592bed6e5e52b.json,Anti-infectives from the sea Marine natural products and their potential applications as anti-infective agents
869ae3401590eba757c19e86d0312f7bc1d47892.json,NMR structure and localization of a large fragment of the SARS-CoV fusion protein: Implications in viral cell fusion
dac523f789ff38f47841e6dd2b993542ae3d91ed.json,Herbal management of hepatocellular carcinoma through cutting the pathways of the common risk factors
52f8264683a375e88c381733ade7c8f7784089db.json,Aptameric enzyme subunit for homogeneous DNA sensing
d2727abafe0e60a9f3d42f5d07d19f832636e47b.json,Computational characterization and design of SARS coronavirus receptor recognition and antibody neutralization
bcf83e40d1a31377cd8c4a2849130aeb78da1991.json,Synthesis and pre-clinical studies of new amino-acid ester thiazolide prodrugs
9da547064c25b5e658999d1be742cffa5b96af0d.json,Identification of phenanthroindolizines and phenanthroquinolizidines as novel potent anti-coronaviral agents for porcine enteropathogenic coronavirus transmissible gastroenteritis virus and human severe acute respiratory syndrome coronavirus
1fe6883f2ce2672d395d377060b5abfd1b33b250.json,A stable trypsin inhibitor from Chinese dull black soybeans with potentially exploitable activities
fb3db4a5280d9b195092f4e7539da45818e7bfcb.json,Novel polymeric inhibitors of HCoV-NL63
18cfc13a6a9ef87a5caaae66aa454fddcf1487c2.json,The effect of N-terminal acetylation and the inhibition activity of acetylated enkephalins on the aminopeptidase M-catalyzed hydrolysis of enkephalins૾
36a9b6650a333e6c9e400cec5b9414f61607d32b.json,Inhibition of severe acute respiratory syndrome-associated coronavirus (SARS-CoV) infectivity by peptides analogous to the viral spike protein NIH Public Access
507e89af048133bdd35f4f40903bbaa0a4ed0b6f.json,Novel halogenated 3-deazapurine
b99ed0fbbc06b1b6f0db98a1118f11d9cdba1008.json,Synthesis of enantiomerically pure D-and L-bicyclo[3.1.0]hexenyl carbanucleosides and their antiviral evaluation
db0d6557ee61eb245b21ff2908c775fd665c9c3f.json,Three key proteases -angiotensin-I-converting enzyme (ACE)
37d0e4a0276b8216314aebc7c21ad4ffc9ddb052.json,Structural Basis of Ubiquitin Recognition by the Deubiquitinating Protease USP2
e7f5f3f76f835b2ce0105405c08ea2cb2e8a4952.json,Dieckol
a41cc349e704a1174ecea9493e457e926cef543c.json,LC-APCI-MS method for detection and analysis of tryptanthrin
12af81d8d81c5da78255316d73ab6564cc2e835e.json,Viruses and Sialic Acids: Rules of Engagement
f3469557b37bfea7f3aebded4172020ad1d6e484.json,Construction of fat1 Gene Expression Vector and Its Catalysis Efficiency in Bovine Fetal Fibroblast Cells
a871543e8e998b1ada1ff24f68c5536101c5a3e1.json,Coagulation Factor Xa DATABANKS
f47a4756c9ad7d7b117639d849d29c322d375262.json,Biomimetic monolayer-protected gold nanoparticles for immunorecognition
883d9e249c839788d9c21c7da412175a1314c7c7.json,Isolation and characterization of a multifunctional flavonoid glycosyltransferase from Ornithogalum caudatum with glycosidase activity OPEN
d6ff8bdef2d4f16621fbed72699b52c69939f103.json,Synergistic antiviral effect of Galanthus nivalis agglutinin and nelfinavir against feline coronavirus
e7447d3d1c60fbae9063f9f6d931c07ac43151d0.json,High-level expression of active recombinant ubiquitin carboxyl-terminal hydrolase of Drosophila melanogaster in Pichia pastoris
c11eac2f07f5ad430230013f3eba74ff74a5c8a2.json,molecules A Review of Small Molecule Inhibitors and Functional Probes of Human Cathepsin L
0b6a65192c25d1f4fe2a17090a5994c7f499d42a.json,Emodin inhibits current through SARS-associated coronavirus 3a protein
fffdca958d2869303da6e8e5e4b181e5de8f3854.json,History of protein crystallography in China
b3b939b80d247d79739cfff957e0418a1745fd2b.json,Natural Products as Cathepsin Inhibitors Chapter Outline
4df46a964dd5626e72141617f5db900658e92b84.json,Interaction of cationic carbosilane dendrimers and their complexes with siRNA with erythrocytes and red blood cell ghosts
5cd07b37171c97c690e2981a8f82b5aadd05f382.json,Antiviral activity of an aqueous extract derived from Aloe arborescens Mill. against a broad panel of viruses causing infections of the upper respiratory tract
51a16f6110de86c0a245a11b366130d5d7da4137.json,Design
81cd08600b869e4fe21bcfe06a3a371511d4f30f.json,Chitosan-modified poly(D
ff026fb53971d5bfa70c0b9b017d011cc7deee0e.json,ABMA
1e191d723f3906a11936a955f9c6e1e6e83571dc.json,Novel NSAID 1-acyl-4-cycloalkyl/arylsemicarbazides and 1-acyl-5-benzyloxy/ hydroxy carbamoylcarbazides as potential anticancer agents and antioxidants
ae3e468a3e93602ca844d3790d5efca576ff42ee.json,A novel and exploitable antifungal peptide from kale (Brassica alboglabra) seeds
174406471afbd68d911a4e2f3033a40b7baa7765.json,Poly(amidoamine) Dendrimer Nanocarriers and their Aerosol Formulations for siRNA Delivery to the Lung Epithelium
f633ec24c26ab3db499227405678f21cc6ab2af5.json,Supporting Information Incorporating uracil and 5-halouracils into short peptide nucleic acids for enhanced recognition of A-U pairs in dsRNAs
fb8dfa6988a6f08b4b64a0d5c7843c854a8328d0.json,Computational modeling of the p7 monomer from HCV and its interaction with small molecule drugs
248e6ce743867edebd9fb8d241a56f542732888a.json,Antiviral Lead Compounds from Marine Sponges
46988b889df2055b3f44ae61f6d34be9c8c6483c.json,A Structural View of the Inactivation of the SARS Coronavirus Main Proteinase by Benzotriazole Esters
48215f45ce10b06c8f96b087cf1d72de2b40662a.json,Dichloro-Phenyl-Benzotriazoles: A New Selective Class of Human Respiratory Syncytial Virus Entry Inhibitors
324deb63a4686d7efc7c32b8e20bdc7e96e1fb7e.json,Effects of Space Flight on the Chemical Constituents and Anti-Inflammatory Activity of Licorice (Glycyrrhiza uralensis Fisch)
123aeb506a00c84bc0ba38d819b62c3b027edc16.json,Synthesis
99156f16aa2efd7b6ccd284fbec65d5b1efc2968.json,Utility of homology models in the drug discovery process
0139ea4ca580af99b602c6435368e7fdbefacb03.json,A Combined Evidence Approach to Prioritize Nipah Virus Inhibitors
c2732f1806306f0cab041609b3115dbd982ce3a3.json,Domain-Swapped Structure of the Potent Antiviral Protein Griffithsin and Its Mode of Carbohydrate Binding
df54b21db0cc3854ff4f1fd272de543afdcfb6b1.json,SEARCH FOR NEW DRUGS PROSPECTS FOR THE CREATION OF NEW ANTIVIRAL DRUGS BASED ON GLYCYRRHIZIC ACID AND ITS DERIVATIVES (A REVIEW)
956c14bf0fee36c86e12851b3195d6bcd1b6a141.json,A topical issue: NMR investigations of molecular dynamics
b56109238c1ea1fb58c8aed2c2f60b0f13b384de.json,Diarylheptanoids as nutraceutical: A review
cd3615233f45ded88a76088f50e459cc4eb112a0.json,The 3D structure analysis of SARS-CoV S1 protein reveals a link to influenza virus neuraminidase and implications for drug and antibody discovery
2f3883fe9db3bd0858a68a14233e076dd59e3e4f.json,Structural Basis for the Identification of the N-Terminal Domain of Coronavirus Nucleocapsid Protein as an Antiviral Target
bdda4bba7ea376d1c23c3704fc09680015cb111c.json,Chemical synthesis
