file,title7107f088cbed45d8a06a026276ccf4d602d50f10.json,Microglia Play a Major Role in Direct Viral-Induced Demyelination
d995d2fe2e4453df9372820e5c39f7e1c06e2fc9.json,Gamma interferon expression and major histocompatibility complex induction during measles and vesicular stomatitis virus infections of the brain
424cd6cb670119aed604833cf1f107598f217574.json,Astragalin inhibits autophagy-associated airway epithelial fibrosis
807f24b771a8b42b94e53fed83df97a437cdb874.json,Plasma proteomics of pancreatic cancer patients by multi-dimensional liquid chromatography and two-dimensional difference gel electrophoresis (2D-DIGE): Up-regulation of leucine-rich alpha-2-glycoprotein in pancreatic cancer
afd83a90943b4d9103daaf9507267b65e257c85c.json,TSEN54 missense variant in Standard Schnauzers with leukodystrophy Author summary
cd8448251f371435b51a7fa9506c85e8f162bf48.json,Endothelial pathomechanisms in acute lung injury
25707e09aa87bb548138776e263ab037f4e6cda0.json,Heme Oxygenase-1-Expressing Dendritic Cells Promote Foxp3 + Regulatory T Cell Differentiation and Induce Less Severe Airway Inflammation in Murine Models
8aa983c0b271769d151b40c58bda6a3d3c0b47e8.json,Extracellular cyclophilins in health and disease
8aca747989e024abacecae2fcc95186972c3f5df.json,A herbal formula comprising Rosae Multiflorae Fructus and Lonicerae Japonicae Flos
aec666bbcafe90af164f2eb538d0e31ae0445bdc.json,CX 3 CR1 and VAP-1 Dependent Recruitment of CD16 + Monocytes Across Human Liver Sinusoidal Endothelium
df4824b457c47934bafd828367bb0377132a903c.json,Modeling Host Genetic Regulation of Influenza Pathogenesis in the Collaborative Cross
4f2a85b1db98c4c98ec761e9df10bb429fd95134.json,siRNA and the lung: research tool or therapeutic drug? This review comes from a themed issue on Respiratory Edited
98364308fd44bb4fb686480fb10c968e918715f1.json,Impacts of triamcinolone acetonide on femoral head chondrocytic structures in lumbosacral plexus block
7de21b4df4bb390e0fba8c0938ef6eeef9a4630e.json,A New Arthritis Therapy with Oxidative Burst Inducers
725f0a6590f20c15be0ae719463c0624a34ee1af.json,Mechanism of Cxc Chemokine Ligand 5 (CXCL5)/ Cxc Chemokine Receptor 2 (CXCR2) Bio-Axis in Mice with Acute Respiratory Distress Syndrome This work is licensed under Creative Common Attribution- NonCommercial-NoDerivatives 4.0 International (CC BY-NC-ND 4.0)
09d15725f4cc7a235d14bebc49f396c36925530d.json,Genomic Approaches to the Host Response to Pathogens
47ed2cdb28b1302b0bf9049e8e6148314efb6721.json,Molecular and functional insights into a novel teleost malectin from big- belly seahorse Hippocampus abdominalis
370fccf5a4e6e108db0581c8fe52665a8a66fa0e.json,An optimized method for enumerating CNS derived memory B cells during viral-induced inflammation
fbf232152712b5e379797c6b0008bb7926001bb7.json,Artemisinin analogue SM934 attenuate collagen-induced arthritis by suppressing T follicular helper cells and T helper 17 cells OPEN
869a5a7ca9cf0fc9a2f5cd0332ac7c6b8e8e2ab9.json,Integrated Cross-Species Analysis Identifies a Conserved Transitional Dendritic Cell Population Cell Reports Resource Integrated Cross-Species Analysis Identifies a Conserved Transitional Dendritic Cell Population
80ddfdb396529de0a944b29264f6475ab0930224.json,A Rabbit Model of Hormone-induced Early Avascular Necrosis of the Femoral Head 1
a3077f03ce8e40acf26956b043c89074409d9b57.json,Microglial cell response to neuronal degeneration in the brain of brindled mouse
15d784a335abf0ea0266e9a2406b8d87f25c8f2f.json,T Cell-Derived IL-10 Impairs Host Resistance to Mycobacterium tuberculosis Infection
3911541ad43c2734d7e64deb63e319e085e54357.json,Article 747 ORIGINAL RESEARCH
e423977e8070a5037558ac9dfdd78a6db6a64d58.json,Immunomodulatory Effect after Irreversible Electroporation in Patients with Locally Advanced Pancreatic Cancer
05bdc3cf6dad125ad6539580352cb341eeaec2b1.json,Activation of P2X 7 Receptor by ATP Plays an Important Role in Regulating Inflammatory Responses during Acute Viral Infection
29bb080207b6773de7faa6e7defaa9ca0c91c55d.json,Novel drugs targeting Toll-like receptors for antiviral therapy
f37275235174f60a5028e7d86859fecd6550f737.json,MicroRNA-155 enhances T cell trafficking and antiviral effector function in a model of coronavirus-induced neurologic disease
1780b05d86758cff5cd62198323366bee36f59e5.json,Toward Personalized Gene Therapy: Characterizing the Host Genetic Control of Lentiviral-Vector-Mediated Hepatic Gene Delivery
b19635e3a0906506d07c05a4dc8ecd8f76f7e077.json,News from the Underground
09417d5a567e93e35a80a241b9459f2b84ef0b0d.json,Co-delivery of glycyrrhizin and doxorubicin by alginate nanogel particles attenuates the activation of macrophage and enhances the therapeutic efficacy for hepatocellular carcinoma
acb8da60c4ee0bcc69d4c1da2786a429e7a374ee.json,Differential chemokine expression patterns in tonsillar disease Differenti pattern di espressione delle chemochine nella patologia tonsillare
737b714b279e58c1744d937cdf2e78f8e98fc670.json,Recent advances of protein microarrays This review comes from a themed issue on Proteomics and genomics Edited
110f20cdcecc8ba02f79f4b16cacefb9cc82709b.json,Local delivery of siRNA-loaded calcium phosphate nanoparticles abates pulmonary inflammation
776f4161246a48f34b4acbbd62f18d9b39508011.json,Long-term human coronavirus-myelin cross-reactive T-cell clones derived from multiple sclerosis patients
461b564bb8408e3d59dbe3317de8e603d3d0d9c7.json,Multiplex cytokine profiling with highly pathogenic material: Use of formalin solution in luminex analysis
1a0304e5340ef8d016dd2f73d730072c2559acbb.json,Interleukin-1b Induces Blood-Brain Barrier Disruption by Downregulating Sonic Hedgehog in Astrocytes
88e4caa7bd57f2120040112e00a63ea404120c50.json,Comorbid diabetes results in immune dysregulation and enhanced disease severity following MERS-CoV infection
fdf3376c91559ca7269a1a31b2e67693d8439f1c.json,Cyclic Peptides in Neurological Disorders: The Case of Cyclo(His-Pro)
17888e53565c37dfcfaba4a8fb0919fe134bfb20.json,The Role of Complement in Transfusion-Related Acute Lung Injury
31e1410cb8c22cfaae254381a16e88ec633086e4.json,Defining the Range of Pathogens Susceptible to Ifitm3 Restriction Using a Knockout Mouse Model
989be59a0cd5354610ff80be6e50fa6617c077bf.json,Protective Role of the ACE2/Ang-(1-9) Axis in Cardiovascular Remodeling
11543ba83ca001caac555f4bfc2b34c1e47a07a1.json,RNA therapeutics targeting osteoclast-mediated excessive bone resorption
1dde5e8732db502834dbde7960ee2615c677b6e3.json,Therapeutic Value of Small Molecule Inhibitor to Plasminogen Activator Inhibitor-1 for Lung Fibrosis
adeb15fc330fe6710ad1c979d0a33035b52f3ba0.json,Respiratory Research Lung epithelium as a sentinel and effector system in pneumonia - molecular mechanisms of pathogen recognition and signal transduction
d672ce4063b2033261865d54cc7db91b9186beee.json,Oroxylin-A Rescues LPS-Induced Acute Lung Injury via Regulation of NF-kB Signaling Pathway in Rodents
d69b445629a9d49de5c6973c2b32d60a7d4afccd.json,Virus - Introduction cell interactions in the nervous system and the role of the immune response
669da067044d5f99db4af20331f4f776fff7f431.json,Human Papillomavirus and carcinogenesis: Novel mechanisms of cell communication involving extracellular vesicles
baa419d7be9ab01f85ff19c108df77103b29cb50.json,Constitutional Flavonoids Derived from Epimedium Dose-Dependently Reduce Incidence of Steroid- Associated Osteonecrosis Not via Direct Action by Themselves on Potential Cellular Targets
c3334a3ad6a9e88664342aff618229775fb3e31a.json,Leukocyte-Derived IFN-α/β and Epithelial IFN-λ Constitute a Compartmentalized Mucosal Defense System that Restricts Enteric Virus Infections
3be1e98778d00472d85a45ff9600cf7eede1782a.json,IMMUNOLOG Y OF MULTIPLE SCLEROSIS ! 8 !
53f1ca254785e39bd45727346a2874d363a0a9e7.json,DESC1 and HAT Peptidases DATABANKS
745f78dadf6e5a2feb79900688cd5fb9ead4d72e.json,Evaluation of Anti-Toxoplasma gondii Effect of Ursolic Acid as a Novel Toxoplasmosis Inhibitor
94ba61be5805b1b0caef6716c00ed234be78b021.json,The role of myeloid cell activation and arginine metabolism in the pathogenesis of virus-induced diseases
2ee32c492fb088bca33f2b2409baa37d488dae5c.json,Virus-Specific Regulatory T Cells Ameliorate Encephalitis by Repressing Effector T Cell Functions from Priming to Effector Stages
3d9b665ff94e800c03f3051567312a3921a76e81.json,Depletion of Alveolar Macrophages Does Not Prevent Hantavirus Disease Pathogenesis in Golden Syrian Hamsters
5326626cf66eb61f7f001c6557c23058b57fb2e2.json,Clarithromycin Suppresses Human Respiratory Syncytial Virus Infection-Induced Streptococcus pneumoniae Adhesion and Cytokine Production in a Pulmonary Epithelial Cell Line
028e31c6871b0667b5807f2f0fc159c532146b6a.json,Immunopathology and Infectious Diseases Expression of DC-SIGN and DC-SIGNR on Human Sinusoidal Endothelium A Role for Capturing Hepatitis C Virus Particles
18f35a5b2fe4ead8682f3f273d9c9ca60c8bd0ad.json,Neurons under viral attack: Victims or warriors?
9c4444ada7a386ec68c8180c998e0b2ec44824d8.json,Icariin promotes osteogenic differentiation of BMSCs by upregulating BMAL1 expression via BMP signaling
6bb4965cfb43e780261cb0479d224c0ce4714bb3.json,Anatomical Uniqueness of the Mucosal Immune System (GALT
cbc96926929c9fd4fe5e83928688041b3bdde491.json,Viral Manipulation of Host Inhibitory Receptor Signaling for Immune Evasion
d5ad926afb0860117c4bc646191a47a3d6b23dbc.json,T-cell immunosenescence: lessons learned from mouse models of aging
5d5e2b55acfe1b40dd1b1e2e1b55113f4bbda701.json,Qingfei Xiaoyan Wan
ac476cee9fb4aca11b589ea119a527db34398453.json,Dysregulation of pulmonary endothelial protein C receptor and thrombomodulin in severe falciparum malaria-associated ARDS relevant to hemozoin
e9f8ff46798ecd309d93570ed0eb669f23089a60.json,Stem Cell Reports Ar ticle Human Neural Precursor Cells Promote Neurologic Recovery in a Viral Model of Multiple Sclerosis
f3cd160d6f257ff433386449d7b1d52f337a193f.json,NKG2D contributes to efficient clearance of picornavirus from the acutely infected murine brain NIH Public Access
3e01904917aea1c46193a3e98307e95be703c7c6.json,Cyclophilin A: a key player for human disease
b543ffd7a251f9925c27df4863b0a5b5b9ca068a.json,Spinal cord injury
da0640bc06b77a07fb72d0a4d6df84434834d633.json,Role of vascular cell adhesion molecules and leukocyte apoptosis in the lymphopenia and thrombocytopenia of patients with severe acute respiratory syndrome (SARS)
c32d0c0e6f09f6da1b8d9075733574b26bfec04a.json,Geographical distribution of complement receptor type 1 variants and their associated disease risk
d45434768bff438c55a2ec36d9821e40fe7ddc7d.json,Discovery of antitumor lectins from rainforest tree root transcriptomes
0c4f07218b11ce8d45ce23f8a6f1bd280a94d975.json,Inflammatory responses to infection: The Dutch contribution
844fbb5f9cb704a7b0d80aa69ead6b11f87a07b4.json,Supported by the National Institutes of Health (grants NS 18146 to S.A.S. and NS 25304 to
613a72f2c27863e9ca076056041f87446b567a9b.json,Eosinophils and Anti-Pathogen Host Defense
37d08e4fefd96f226f922ff7ab61716b9d0c3565.json,Immunology studies in non-human primate models of tuberculosis
5e85184d2ba432306c3c21f22113aa590b09fe89.json,Neuronal CCL2 expression drives inflammatory monocyte infiltration into the brain during acute virus infection
982332dd543e919cc90e403de4a175ba3ada3bed.json,Mouse hepatitis virus pathogenesis in the central nervous system is independent of IL-15 and natural killer cells
9fba52385c27606467ccd9f98d44dd61290eb5cf.json,Houttuynia cordata inhibits lipopolysaccharide-induced rapid pulmonary fibrosis by up-regulating IFN-γ and inhibiting the TGF-β1/Smad pathway
63aed9fa99e7df7846c24993fbf4d7aebb4d957a.json,In Vitro Analysis of the Oligodendrocyte Lineage in Mice during Demyelination and Remyelination
6d6294ef224683962e08a1059ea4b027b769e5ed.json,Antiviral and Anti-Inflammatory Activities of Pochonin D
d92528299ec104d805ffa51098213e6937f72f32.json,Tumor necrosis factor-a enhances interferon-y-mediated class II antigen expression on astrocytes
c93e251c48b43dfc3e162039968b8ce59810c410.json,Article 1707 1 Citation
8d0b98bb0c601d8a636e49bad7d2449b7dce32ff.json,Kingdom of Saudi Arabia
303d3b559c947393a669954280bc79dd52531031.json,Targeting the ACE2-Ang-(1-7) Pathway in Cardiac Fibroblasts to Treat Cardiac Remodeling and Heart Failure
5d1fba93202bde59044de4d458a69e21b5ab5d78.json,Potential of immunomodulatory host defense peptides as novel anti-infectives
72cba01075ae9d819df7176147fc7abd84420612.json,Myelin Transcription Factor 1 (Myt1) Expression in Demyelinated Lesions of Rodent and Human CNS
f65e3d5945674c418d871ebf4891e38ff8ab64fa.json,In Vitro Biofabrication of Tissues and Organs
8b369168263656b024f65707b9bb501d1b75a56e.json,Heterogeneous pathological outcomes after experimental pH1N1 influenza infection in ferrets correlate with viral replication and host immune responses in the lung
4520cd4c15579ae26cee487bce575f96b0dafd96.json,Tumorigenesis and Neoplastic Progression Overexpression of NANOG in Gestational Trophoblastic Diseases Effect on Apoptosis
efd3a0adec621ead095b64ec9a3440f12af64ba8.json,Gut microbes as future therapeutics in treating inflammatory and infectious diseases: Lessons from recent findings ☆
932bcdd2f6c6d487386e8bf983e4874387771be1.json,1 -18 Plenary lectures and concurrent symposia
28aa8a08db150a020cca3eaed6755178c0fbc5c4.json,Agent-based modeling of host-pathogen systems: The successes and challenges
24874af5c599f668e87df044bd03bb2743839af2.json,Prior infection and passive
4eecd2d9c023f1c31011a08941d4b07a868d930e.json,The Enigmatic Role of Viruses in Multiple Sclerosis: Molecular Mimicry or Disturbed Immune Surveillance?
c7f8760df509ef0c7f11a4c1bc9851f15b07fd78.json,THE ROLE OF CD4 T CELLS IN THE PATHOGENESIS OF MULTIPLE SCLEROSIS
4f695bec496fb166d09c3377627d86cc587c2f27.json,Cathepsin L Helps to Defend Mice from Infection with Influenza A
d99df1cab8516facbadf6e7f9564e524447f64fd.json,Immunity Review Protective and Pathological Immunity during Central Nervous System Infections
440cc2be974b6cafe5ba948e02adbd679e1614a9.json,Deficient humoral responses and disrupted B-cell immunity are associated with fatal SFTSV infection
cfd6678648c72749e498c81d8cfea523009d69d0.json,Peptide-conjugate antisense based splice-correction for Duchenne muscular dystrophy and other neuromuscular diseases
ea77ef3c24536b33485875684a34ca6539084c5c.json,Acute Respiratory Distress Syndrome Induced by a Swine 2009 H1N1 Variant in Mice
d44571bd848bc813e4cdd2fe8c36b922433ec4da.json,infection as an environmental trigger of multiple sclerosis disease exacerbation
4d1125dd2aac5fa05600973b570834950bbcbccc.json,Peripheral blood AKAP7 expression as an early marker for lymphocyte- mediated post-stroke blood brain barrier disruption OPEN
f37e28d5d912f4361695c361f5400b0045b88005.json,Persistence in Temporary Lung Niches: A Survival Strategy of Lung-Resident Memory CD8 + T Cells
d9b9b75ee4d554ad43e8a8531af0b6763a1d6652.json,CEACAM1 promotes CD8 + T cell responses and improves control of a chronic viral infection
e9370c9cd0eaea1b0c211c41d7d3718042a444ee.json,Harnessing nanoparticles for immune modulation
0be366e262aeb830454dd3a74f7cf0cfe349255f.json,Epstein-Barr virus-induced gene 3 negatively regulates neuroinflammation and T cell activation following coronavirus- induced encephalomyelitis
9e1467f219921f256472a6fc2bdf95a0c56dd96d.json,Classic and Nonclassic Renin-Angiotensin Systems in the Critically Ill
ff6c0b549e3f20ec78845f981f19687eece4addf.json,Increased Neurite Orientation-Dispersion and Density in the TgCRND8 Mouse Model of Amyloidosis: Inverse Relation with Functional Connectome Clustering and Modulation
31849f5638539f463ef370208a0a06e701996017.json,Effects of ribavirin on cytokine production of recall antigens and phytohemaglutinin-stimulated peripheral blood mononuclear cells. (Inhibitory effects of ribavirin on cytokine production)
3053529090a8974edc1ad695d3be4d407eef9674.json,Two predominant MUPs
130246bbe2929d4391c69fef6b7dcf6409ef757c.json,Zinc
a0d2789e62818f66caf6dae2f107801763c3edd2.json,Very Small Embryonic-Like Stem Cells: Biology and Therapeutic Potential for Heart Repair
b8660d5f12c9a6a85b73207bc61291535c2700ce.json,Effect of cinnamon water extract on monocyte-to- macrophage differentiation and scavenger receptor activity
1e3a5d2550f0100585c11f215235646b1862d435.json,Chemokine-like factor 1 is a functional ligand for CC chemokine receptor 4 (CCR4)
212b5e2ca9c78f0864f5a8540b36b3c18ad06d27.json,Research Article Multiple Immunosuppressive Effects of CpG-c41 on Intracellular TLR-Mediated Inflammation
290dac8bf97322db9abdc6eca2f353d71809da4c.json,SMALL MOLECULES Leflunomide and Malononitrilamides
c8973a511fb65247ed8f08c777512f17d5c4e977.json,EXPERIMENTAL AND THERAPEUTIC MEDICINE
ccbfa674a01885dd73bc45bd0e1888bf73884fdb.json,IL-1 receptor antagonist therapy mitigates placental dysfunction and perinatal injury following Zika virus infection
d150551dd14158a4aee11fb6c2913a0d58c91163.json,Relevance of Autophagy Induction by Gastrointestinal Hormones: Focus on the Incretin-Based Drug Target and Glucagon
d255417190eeff9a19aad24ac65faff0030ce157.json,Mutation of IFNLR1
403e103aa496e1a37de56fde51173fdee75854fe.json,Aged Mice are More Resistant to Influenza Virus Infection due to Reduced Inflammation and Lung Pathology
670ef52bc9d875ae6086b6b76d739fe85652ab6c.json,Vasoactive neuropeptides in clinical ophthalmology: An association with autoimmune retinopathy?
0e1ba60f4c653e334a28e82d31efb9424f61eace.json,Role of Chemokines in Rabies Pathogenesis and Protection
a5153b2d372dcbb97abc94b5bfccc309fa01c7b7.json,The role of epidermal growth factor receptor (EGFR) signaling in SARS coronavirus-induced pulmonary fibrosis
b21f6a299e3b5b40ecf2e7ed99e941b3af72b763.json,Respiratory Syncytial Virus Infects Regulatory B Cells in Human Neonates via Chemokine Receptor CX3CR1 and Promotes Lung Disease Severity
a2986c7d52f824dd89fc02e5c1fcab46b3f37524.json,The Journal of Experimental Medicine A novel subset of putative stem/progenitor CD34 ؉ Oct-4 ؉ cells is the major target for SARS coronavirus in human lung
9db44eda8b352d1e7e5f73d7b5587659aa256151.json,The Influenza Virus Protein PB1-F2 Increases Viral Pathogenesis through Neutrophil Recruitment and NK Cells Inhibition
1ceb06442e398bebe0381399dbc65e4c3c512ae4.json,To clear or to fear: An innate perspective on factor VIII immunity
855b8bc513a4ad916e2070d07511133a83bdf289.json,Intrinsic antibody-dependent enhancement of microbial infection in macrophages: disease regulation by immune complexes
fccf6791aac676cf26c0be7745e217f9b8d6336c.json,Antipsychotic behavioral phenotypes in the mouse Collaborative Cross recombinant inbred inter-crosses (RIX)
8730086b29035decc853fd87ebeb1281baddb7b5.json,Clinical Microbiology Newsletter Psychoimmunology and Infection Opportunistic Infections in a Pa- tient with Chronic Myelogenous Leukemia .................... 22 A case report
e66f53d0616b7995afa37d669a50490722502815.json,IRF5 governs liver macrophage activation that promotes hepatic fibrosis in mice and humans
ff65e36452a845d53d1bf494cdfc5f262dfdf29b.json,Progress Toward In Vivo Use of siRNAs-II
9e2e28c9f5be04b24acfae83184eefa1f57207e5.json,Molecular Mimicry in Multiple Sclerosis: Role of MHC-Altered Peptide Ligands (MAPL)
c90316d7f8379386513c39621d0f7b0a4e77bb47.json,Botanical immunodrugs: scope and opportunities
15b009c611ca19c1c8eac1a7f686e03fe2b4e8ee.json,Elevated hepatic DPP4 activity promotes insulin resistance and non-alcoholic fatty liver disease
c715062c7f223c58fb278fb9470f084ec0b4f944.json,RAPID COMMUNICATION In Vivo Voltammetric Studies on Release Mechanisms for Cocaine With /-Butyrolactone
fe2b70a4317057c021120d2281f2d7796c742e86.json,Inhibition of Triggering Receptor Expressed on Myeloid Cells 1 Ameliorates Inflammation and Macrophage and Neutrophil Activation in Alcoholic Liver Disease in Mice
9574215db9b33b5a09628c58401bb06f0433e5c8.json,Changes in serum proteins after endotoxin administration in healthy and choline- treated calves
4c75b63935df2b676b52c2f0cc48ffd81735cd57.json,Altered endochondral ossification in collagen X mouse models leads to impaired immune responses
711ffbd9492fb8100b4c89fea6842c38682e4410.json,Elevated level of renal xanthine oxidase mRNA transcription after nephropathogenic infectious bronchitis virus infection in growing layers
8fac3cde7ec21f88cdaf5a5f6526f12e0353bfdb.json,IFITM3 restricts the morbidity and mortality associated with influenza
6b039b72ca7301c604c743ce7ca3e2c4f5659068.json,Transgenic mice expressing tunable levels of DUX4 develop characteristic facioscapulohumeral muscular dystrophy-like pathophysiology ranging in severity Title: FSHD-like transgenic mouse models of varying severity
ab70ed497469460f2ec13fcfe51611005fab867a.json,Acute systemic DNA damage in youth does not impair immune defense with aging
c46612b3da6c1968adba5d16892f1024b0d1b1fc.json,Activation of glial cells by human coronavirus OC43 infection
89e496268c8ce4f434bfc622cd9ec4339577c885.json,Toll/IL-1 domain-containing adaptor inducing IFN-b (TRIF) mediates innate immune responses in murine peritoneal mesothelial cells through TLR3 and TLR4 stimulation
e7ff9455c483c237c3ee08b9d230b7be65c064bf.json,Imaging Striatal Dopamine Release Using a Non-Genetically Encoded Near-Infrared Fluorescent Catecholamine Nanosensor
14183850700abcc33ec0323e1a133e26daebabc6.json,Drainage of Cells and Soluble Antigen from the CNS to Regional Lymph Nodes
427a3e2947a3a75b52e4fdfef9a1832965e5dd82.json,Human coronavirus OC43 infection induces chronic encephalitis leading to disabilities in BALB/C mice
cb55f63de6946c57d21275e45c94c79955bba977.json,The Criteria to Confirm the Role of Epstein-Barr Virus in Nasopharyngeal Carcinoma Initiation
d18e10321c54248f5fdfdac2501f5368ac8052c7.json,Neuropathogenicity of Two Saffold Virus Type 3 Isolates in Mouse Models
a907f4f25e87d46bfa30e0a6931f11bb7563f8d8.json,PERSPECTIVE Surfactant Lipids at the Host-Environment Interface Metabolic Sensors
f030f518075c344748867210874ab67ffd02259e.json,A Subset of Protective ␥ 9 ␦ 2 T Cells Is Activated by Novel Mycobacterial Glycolipid Components
bd72dbca2c8c9bc8345d9e100474a7f52fc44ff8.json,Steroid-associated osteonecrosis animal model in rats
525f05f9b074167ed6255533b8db2349d8a157d5.json,The yin-yang of long pentraxin PTX3 in inflammation and immunity
1a6d6b882b0faaa0e6fd78c89e5bd4f73bacc64a.json,New aspects of p38 mitogen activated protein kinase (MAPK) biology in lung inflammation
f69ed633a745266440e9dbac91695d4b5651ab10.json,Advances in Meningeal Immunity
d3bc2c45d22aa665acaf4e35abb2bb48b2ae4b6b.json,Mixing ratio optimization for functional complex extracts of Rhodiola crenulata
a30cef8b3428aa804aa2cbf0ec0303827bb09514.json,Biodistribution and residence time of adenovector serotype 5 in normal and immunodeficient mice and rats detected with bioluminescent imaging OPEN
47dffc938eba5dd824d4f715af096791b0d2d04b.json,Surfactant Protein D in Respiratory and Non-Respiratory Diseases
1d14fd3be698da4aa12b91523c9d099f76775604.json,Modulation of polymorphonuclear neutrophil functions by astrocytes
399bf282d55c1def509a50f9610a5f6376045cd6.json,New potential role of serum apolipoprotein E mediated by its binding to clumping factor A during Staphylococcus aureus invasive infections to humans
4ed809f5b348f735454271411a4bef01bfad0734.json,a section of the journal Frontiers in Bioengineering and Biotechnology The Quest for Anti-inflammatory and Anti-infective Biomaterials in Clinical Translation
e97ccc39b73b40f090df148361e6326f0a5798b6.json,Respiratory Research Proinflammatory cytokine responses induced by influenza A (H5N1) viruses in primary human alveolar and bronchial epithelial cells
c9b0389a55de2f9cbfe37049d1072e0984613923.json,Elevation of Intact and Proteolytic Fragments of Acute Phase Proteins Constitutes the Earliest Systemic Antiviral Response in HIV-1 Infection
2f5fb10362e86dbf302d8677f4c106c5287bf704.json,molecules Unraveling the Molecular Mechanism of Traditional Chinese Medicine: Formulas Against Acute Airway Viral Infections as Examples
8705d3a93c346b8b21e349c6263e680d844e7aea.json,NK Cells in Mucosal Defense against Infection
fb4f03ec469640093e45b1bf924456d1cf05c07b.json,Murine Cytomegalovirus Is Regulated by a Discrete Subset of Natural Killer Cells Reactive with Monoclonal Antibody to Ly49H
160c4bd7c9401bed81b339157fa4ab54242ca8ff.json,RNA sequencing demonstrates large-scale temporal dysregulation of gene expression in stimulated macrophages derived from MHC- defined chicken haplotypes
b9c267b7dcc9a8348248c04a8bf604aa52926101.json,Intrathecal B Cells in MS Have Significantly Greater Lymphangiogenic Potential Compared to B Cells Derived From Non-MS Subjects
f2f841111913d49cbbd17e0988fc4f49b06c4945.json,Modeling [ 18 F]-FDG lymphoid tissue kinetics to characterize nonhuman primate immune response to Middle East respiratory syndrome-coronavirus aerosol challenge
60da5c83bb867ca0f2f6eb9471d2bfc15c2b8d3e.json,The Long Pentraxin PTX3 as a Link Between Innate Immunity
0b064096b51c4cada7b64af37eae826b7e7c9649.json,Role of CD25 + CD4 + T cells in acute and persistent coronavirus infection of the central nervous system
6fe01cb9f2b36418bd0f5a17bc665e2e02fd2460.json,Send Orders of Reprints at reprints@benthamscience.net ACE2-Ang-(1-7)-Mas Axis in Brain: A Potential Target for Prevention and Treatment of Ischemic Stroke
4a34c342ffd1ba52c4539dab0d2ccce00bfb8517.json,Molecular Sciences Role of p90RSK in Kidney and Other Diseases
5900930fcaa79a701a7a31a05c3fb85232f31fc6.json,Rosiglitazone Treatment of Type 2 Diabetic db/db Mice Attenuates Urinary Albumin and Angiotensin Converting Enzyme 2 Excretion
1ff2f23a621ca476cd59ade285f8b9198ca178fd.json,Arthritis suppression by NADPH activation operates through an interferon-β pathway
6bf7eb57bcb46ac71e49305ef93f2acafc869e9b.json,The Pathogenesis of Rift Valley Fever
9c983db27cc8ff3e50008d8d2bc803e14da7d38b.json,Mice with different susceptibility to tick-borne encephalitis virus infection show selective neutralizing antibody response and inflammatory reaction in the central nervous system
4fc15d2af497369e0e7aa99dc78a403bdfa4790f.json,Malaria Journal Changes in var gene mRNA levels during erythrocytic development in two phenotypically distinct Plasmodium falciparum parasites
24f4f393fb59daab089844e7af64e913d2951034.json,The Pelargonium sidoides Extract EPs 7630 Drives the Innate Immune Defense by Activating Selected MAP Kinase Pathways in Human Monocytes
41546fbae5ea1a9c511d17fa9d9b583f944eda95.json,Genome Wide Association Identifies PPFIA1 as a Candidate Gene for Acute Lung Injury Risk Following Major Trauma
cdf75a14256bbd7d9cd72634c174cb4e63c06a25.json,viruses Visualizing Viral Infection In Vivo by Multi-Photon Intravital Microscopy
d1913c3e3106846c33b96d7276edc1d2a62b1a1e.json,Serum Diamine Oxidase as a Hemorrhagic Shock Biomarker in a Rabbit Model
8ae4a09bc3001554f0639e2b139ee2565fe1aad3.json,Oxidized LDL upregulates macrophage DPP4 expression via TLR4/TRIF/CD36 pathways-NC-ND license (http:// creativecommons.org/licenses/by-nc-nd/4.0/)
2ebb6c8bf24d0955f26398dcc7653b0f6fb5c9f7.json,Transgenic Mice Expressing MCP-1 by the Urothelium Demonstrate Bladder Hypersensitivity
2dd6dd3a860b840098976e99c1124ea89466e77c.json,Decreased Levels of Foldase and Chaperone Proteins Are Associated with an Early-Onset Amyotrophic Lateral Sclerosis
96c1bc8e891b94c919d20cd97d00b3790fc6d2b3.json,Superoxide Dismutase 1 Protects Hepatocytes from Type I Interferon-Driven Oxidative Damage
1425915f5f44c6e2bb0753cbe0531cbcbad46d13.json,Differential Tumor Necrosis Factor a Expression by Astrocytes from Experimental Allergic Encephalomyelitis-susceptible and -resistant Rat Strains
2e5bfe1233f49b63cd653c03a695b24f42adaedd.json,Novel Method for Isolation of Murine Clara Cell Secretory Protein-Expressing Cells with Traces of Stemness
b16173612f53649fbd4db78654874bee5d4d607f.json,OncoImmunology e22978-1 OncoImmunology 2:1
740bbfc884c50507fbf78e9424da319a49c48af0.json,Para-Phenylenediamine Induces Apoptotic Death of Melanoma Cells and Reduces Melanoma Tumour Growth in Mice
eb289af3995ebdf5654f8553444b4dbc6ca30667.json,Rhesus Theta Defensin 1 Promotes Long Term Survival in Systemic Candidiasis by Host Directed Mechanisms
5016b361dce58077b3d647b0772425e079f98d8d.json,Neurotropic Viral Infection
2f4ea657c6c2e9ee90b6ef1af40e2626e5bb488b.json,Review Article Potential Sources and Roles of Adaptive Immunity in Age-Related Macular Degeneration: Shall We Rename AMD into Autoimmune Macular Disease?
188337e43aa524493372f8769b6bac8b366850ca.json,Cynanchum wilfordii Polysaccharides Suppress Dextran Sulfate Sodium-Induced Acute Colitis in Mice and the Production of Inflammatory Mediators from Macrophages
