file,title
6a776cdff97d90eae72e7f8be666aef3a14224e2.json,Membrane Fusion and Cell Entry of XMRV Are pH- Independent and Modulated by the Envelope Glycoprotein's Cytoplasmic Tail
6a80b22e84d2692545c6f11d7cb4c96602a25c39.json,Immune regulation of the unfolded protein response at the mucosal barrier in viral infection
185b7937f511fb8fe9edb47eb508fea5876aeecf.json,SARS coronavirus pathogenesis: host innate immune responses and viral antagonism of interferon
1954505b8d34d065e8140c40db252d0e21fe4bb0.json,Foot-and-mouth disease virus utilizes an autophagic pathway during viral replication
5cb67b8103fed813182562e341dd55edb81c4998.json,Respiratory syncytial virus prolifically infects N2a neuronal cells
33bfc254b350a34f254ea0c56d349ddae719048b.json,Local Innate Responses to TLR Ligands in the Chicken Trachea
788295abb7003fc90fdadb54283b664724c83b33.json,The Conserved Coronavirus Macrodomain Promotes Virulence and Suppresses the Innate Immune Response during Severe Acute Respiratory Syndrome Coronavirus Infection
fa0630536ffb3bc1d387a3bfea810be65fd6f950.json,molecules Pharmacological and Biological Antiviral Therapeutics for Cardiac Coxsackievirus Infections
e2309c084ac694227f0411037944e3829c04c777.json,Bovine herpes virus type 1 induces apoptosis through Fas-dependent and mitochondria- controlled manner in Madin-Darby bovine kidney cells
379908add7da49605fd4b312dbd75b082fd08d8f.json,The Francisella O-antigen mediates survival in the macrophage cytosol via autophagy avoidance NIH Public Access
8fec9dc3c64d311ea731a5efce9f947fdd16a7cc.json,Stress Granules and Virus Replication HHS Public Access
367e3d844bd06915e08d9082a3b720dcc6ac845f.json,viruses Dengue Virus Reporter Replicon is a Valuable Tool for Antiviral Drug Discovery and Analysis of Virus Replication Mechanisms
827f9bd611a76f4d4163eaae0df0f9509895e5f2.json,Structure and Function of Viral Deubiquitinating Enzymes Viruses and the Ub System
68902cc063a3d05282c54201c1f047cf91d783f8.json,Unbiased identification of signal-activated transcription factors by barcoded synthetic tandem repeat promoter screening (BC-STAR-PROM)
1d17c2d96333b07394615a6f8fa1f9201a6e0742.json,Short Review Lipids in Innate Antiviral Defense
6f3c5be389b060803e0eaa4727b6180637168dad.json,MINI REVIEW ARTICLE Activity based protein profiling to detect serine hydrolase alterations in virus infected cells
acd5cb2ba08da5c0f6bc310d74d497d38aa86be2.json,Enhanced replication of mouse adenovirus type 1 following virus-induced degradation of protein 3 kinase R (PKR) 4 5 Running Title: MAV-1 degrades PKR during infection 6 7
45d3b6128146d7df335e96fb8257644f0a5fca14.json,Human Respiratory Syncytial Virus NS 1 Targets TRIM25 to Suppress RIG-I Ubiquitination and Subsequent RIG-I-Mediated Antiviral Signaling
cf6dd828bf03cb9e901b7954205437acba11225d.json,Analyses of the spleen proteome of chickens infected with Marek's disease virus
8e910db8a6a457e5b407a4667e8a4c5dfa8eaa28.json,Lipidomic study of intracellular Singapore grouper iridovirus
30814fcc87b8f3e5d4f7431d75b9505b049021e0.json,Zika virus infection in Collaborative Cross mice 1 2
8ae561e754ff3e094cd9d1e92f8517f8f9f4506a.json,IFITM3 Polymorphism rs12252-C Restricts Influenza A Viruses
0889153e8bd8e83afad8e49fe4ba3ceb62c7eba5.json,Master sensors of pathogenic RNA -RIG-I like receptors
25cd041ddd48e5ed81dea05a1fc841b1e4468d9e.json,Successful yellow head virus infection of Penaeus monodon requires clathrin heavy chain
193361dba84bf8c443b6ebd5ead3b3eb54d49379.json,Characterization and anti-inflammation role of swine IFITM3
b02e71f6059bdc0eb63e7e8999869e7c6e5c31fb.json,ITRACONAZOLE INHIBITS ENTEROVIRUS REPLICATION BY TARGETING THE OXYSTEROL-BINDING PROTEIN HHS Public Access
02eb3dc5054c0dd2ce8faa06d6942484900d76c6.json,SIRT7-dependent deacetylation of CDK9 activates RNA polymerase II transcription
8495f7c65f4a6cbce0e0d53c0900f10f6740826e.json,Viral impact in autoimmune diseases: expanding the "X Chromosome-nucleolus nexus" Hypothesis
c856a5583dad88feeb274cf1ba74ce99632d3d6c.json,Porcine epidemic diarrhea virus S1 protein is the critical inducer of apoptosis
2a8a83200b66ae807ce70d4e86ae189d4f3dbcce.json,Tauroursodeoxycholic acid (TUDCA) inhibits influenza A viral infection by disrupting viral proton channel M2
6f6ddba62995c784f606e2904a82d7d97b6f3e51.json,viruses Impact of the Interaction of Hepatitis B Virus with Mitochondria and Associated Proteins
a064bd64d1ddcf3be61dcb37334fd7a71ddd788a.json,Virus-host interactomes -antiviral drug discovery
b89ea968cf71f4e19a038e4a8442b6b5515525de.json,African swine fever virus-cell interactions: From virus entry to cell survival
388bf10627c470191554ffe46e7fcddbf00aa054.json,Different residues in the SARS-CoV spike protein determine cleavage and activation by the host cell protease TMPRSS2
4eb6d547fc6159d90f6e6a0d3435d7057c944771.json,CYTOPLASMIC VACUOLIZATION RESPONSES TO CYTOPATHIC BOVINE VIRAL DIARRHOEA VIRUS
ebbe2e390320b9cd9399ba2e7d011df6e953971e.json,The epidermal growth factor receptor regulates cofilin activity and promotes transmissible gastroenteritis virus entry into intestinal epithelial cells
b950247dbac25ce91de13806e102102a757c16ca.json,Targeting Coronaviral Replication and Cellular JAK2 Mediated Dominant NF-κB Activation for Comprehensive and Ultimate Inhibition of Coronaviral Activity OPEN
b4991ef774eb4e7811f8aae5ac768cb335206183.json,Development of a novel DNA-launched dengue virus type 2 infectious clone assembled in a bacterial artificial chromosome
b6c38211730ff7826aa6a52aff9e3be848f8e738.json,Citation: Expression Pattern Analysis of Antiviral Genes and Inflammatory Cytokines in PEDV-Infected Porcine Intestinal Epithelial Cells
d8f8b6d50f16dfbdf817c36004a0424d44f35e93.json,Characterization of the hypersensitive response-like cell death phenomenon induced by targeting antiviral lectin griffithsin to the secretory pathway
cb04b7111c59c623bd68cf0441f18ccfcddb5b40.json,Kinome-Wide RNA Interference Screening Identifies Mitogen- Activated Protein Kinases and Phosphatidylinositol Metabolism as Key Factors for Rabies Virus Infection
168ee484462356a280cd7fe162b1b7a8d81e80c5.json,Natural Bis-Benzylisoquinoline Alkaloids-Tetrandrine
c6a72d0b6a1510ac7ecb3e16179d9784990f6314.json,SARS-CoV nucleocapsid protein interacts with cellular pyruvate kinase protein and inhibits its activity
dfec0ff3dc75401dc9281eef15f65e2a8fc90f5a.json,Aptamer-based and aptazyme-based riboswitches in mammalian cells
7be0c55fb0d4bb5983591cdc5366c67d44aa1b4e.json,Host Modulators of H1N1 Cytopathogenicity
e2527e68c18b749ffb8266210a11da8ba68f915d.json,Antisense Antimicrobial Therapeutics
fb824a8c9ca3c15f49dffa5e22fbfdc1b1fec4ac.json,The Art of War: battles between virus and host HHS Public Access Author manuscript
52da582d52fe94db1ad926067dbdcb8c13fcdd8e.json,Apoptosis induced by a cytopathic hepatitis A virus is dependent on caspase activation following ribosomal RNA degradation but occurs in the absence of 2 -5 oligoadenylate synthetase
9ee52c17ea0f4b3ce399164a85dbfe1f469b5a64.json,Functional analysis of Rousettus aegyptiacus ''signal transducer and activator of transcription 1'' (STAT1)
bf80f0ee336a378cca9d2e08d63e7a80ca85bd52.json,Gene cloning
cf898f37f39faa3d12659b304a701203ebd07825.json,Parallel session -IFN regulation of viral pathogenesis O029 Chromatin exchange in interferon induced transcription
a9f21b4c08ef6cf4b7553c5666b4102d0c984243.json,Broad-spectrum antiviral agents
bd45834afc3184d92957993038c6889353797fc1.json,Zika virus inhibits eIF2α-dependent stress granule assembly
793bb8ec176e4a5df8323e0bd2276e134b958b5f.json,Differentiated human airway organoids to assess infectivity of emerging influenza virus
060833389f07819960d34c91e0dfdc92e053f6ac.json,Porcine Reproductive and Respiratory Syndrome Virus (PRRSV) Inhibits RNA-Mediated Gene Silencing by Targeting Ago-2
61d5afca8ca695ca95ccc62923155b542c3171f1.json,Regulating gene expression in animals through RNA endonucleolytic cleavage
42708c1a2725c0ddee310e8eaecb0b1f247fdded.json,The replication of a mouse adapted SARS-CoV in a mouse cell line stably expressing the murine SARS-CoV receptor mACE2 efficiently induces the expression of proinflammatory cytokines
22a32e25a92dc02310b1d4415027759921b446c0.json,Antiviral Effect of Emodin from Rheum palmatum against Coxsakievirus B 5 and Human Respiratory Syncytial Virus In Vitro *
d95aa8c36220d2ffdbb485bc3cc6decbb8694589.json,RNAi therapeutics Can siRNAs conquer SARS?
ecb692cb02705f887a6921a6c744a555befe7ab6.json,Neurovirulence in mice of soluble receptor-resistant (srr) mutants of mouse hepatitis virus: intensive apoptosis caused by less virulent srr mutant
dcd1759241f327b5235520cebe1f7432aa936c5d.json,SUPPLEMENTARY INFORMATION accompanying the main manuscript entitled A novel role for poly(C) binding proteins in programmed ribosomal frameshifting
9bbcdc1db7feeedcd55ba7f4e429f2c8358b4221.json,Porcine deltacoronavirus nsp15 antagonizes interferon-β production independently of its endoribonuclease activity
12279820750341f76871c7ae807f3c9a851a3ae3.json,Inhibition of Henipavirus infection by RNA interference
5e624beceefc04a32829c64a6009daa0e2dbd18d.json,Equine coronavirus induces apoptosis in cultured cells
3c40376974f82cd89320389db4e4a48225a18931.json,Viral manipulation of host mRNA decay HHS Public Access
388de2b2bf26d85e97af0b86cb1441f017559398.json,Interleukin-17 suppresses grass carp reovirus infection in Ctenopharyngodon idellus kidney cells by activating NF-κB signaling
daae66becbf5f3477409f82cd5f6bdd6bc05e7f4.json,Generating and evaluating type I interferon receptor-deficient and feline TMPRSS2-expressing cells for propagating serotype I feline infectious peritonitis virus
26c662be8ac1e8183fbe81898a16ecdbfea8b80d.json,Mechanisms of Reovirus Bloodstream Dissemination
f62e14e75bd446217bb09ec6824559f88116c366.json,Exchange of amino acids in the H1-haemagglutinin to H3 residues is required for efficient influenza A virus replication and pathology in Tmprss2 knock-out mice
e56624da7d4f6a86a9cc0a91f3e5a8e98823cea5.json,Identification of novel viral receptors with cell line expressing viral receptor-binding protein
c2eba84cd09b95e1ac81838474be54d908bb7b06.json,Susceptibility of human and rat neural cell lines to infection by SARS-coronavirus
3dede13dfa857e159c3fd7830374e1dc76008f2e.json,A novel porcine reproductive and respiratory syndrome virus vector system that stably expresses enhanced green fluorescent protein as a separate transcription unit
b930244e34f91b0f9a987798c5443ec5a8c2f282.json,Inhibitory and combinatorial effect of diphyllin
25d0bd17e76d262df4c2948ef2d8a5270f00871a.json,Transcriptome analysis of PK-15 cells in innate immune response to porcine deltacoronavirus infection
b8e6bd7d27717bee3546f567af60d59153991c87.json,Quercetin inhibits rhinovirus replication in vitro and in vivo
650c105dc3718ea36a7abffa0de7f9068390045f.json,A20 (Tnfaip3) Deficiency in Myeloid Cells Protects against Influenza A Virus Infection
fba02963ff1a1c65140d203a02a9c15069c4febb.json,Ubiquitination and deubiquitination of NP protein regulates influenza A virus RNA replication
b61d4d87ea3b4fa2ff058ee867bdac4f15c0cf11.json,Stress Granules in the Viral Replication Cycle
ba0da76d9b934ba3fed10ced2e77cd74c972fd2d.json,SARS coronavirus spike protein-induced innate immune response occurs via activation of the NF-B pathway in human monocyte macrophages in vitro
def339c1e20c36c30ae665e0a4573ed30be45df7.json,Nelfinavir Impairs Glycosylation of Herpes Simplex Virus 1 Envelope Proteins and Blocks Virus Maturation
85f48fe473305b86d997f44a5801859364b8952b.json,Inhibition of Hepatitis E Virus Spread by the Natural Compound Silvestrol
a5d3af041bc25b45f1724fd5b97b265fa30ac274.json,Clathrin-and serine proteases-dependent uptake of porcine epidemic diarrhea virus into Vero cells
014d7df59dc6c5ed456bf19b76b394e920d3a9dc.json,Entry of Scotophilus Bat Coronavirus-512 and Severe Acute Respiratory Syndrome Coronavirus in Human and Multiple Animal Cells
4bf5ba8fe5af1bf36c9f2f3af74541fbda3a2c89.json,N-Desmethylclozapine
0b180c5c5edf329811114548e19a708303e7c1c2.json,Double-Stranded RNA Attenuates the Barrier Function of Human Pulmonary Artery Endothelial Cells
03b2ac9edc6434f159edfa30e82673c94469f3ea.json,MERS coronavirus nsp1 participates in an efficient propagation through a specific interaction with viral RNA
d259c80b55cb69486ef75e66d13fe60688a1e028.json,Middle East Respiratory Coronavirus Accessory Protein 4a Inhibits PKR-Mediated Antiviral Stress Responses
55f46f193444dd9f891aab9b4320f38d5161f8ba.json,Possibilities for RNA Interference in Developing Hepatitis C Virus Therapeutics
5171e1d61579606ba0b1e2992887a4ceac4ccf04.json,Impact of HIV-1 Membrane Cholesterol on Cell-Independent Lytic Inactivation and Cellular Infectivity
bbba4d1840ca85dea4a5f2ccabd9cc5aa267e43a.json,Antiviral activity of K22 against members of the order Nidovirales
a8b1ad82c7bc9d3f2cdb2714aadd3f276cb706d4.json,An interferon-beta promoter reporter assay for high throughput identification of compounds against multiple RNA viruses
89ce74b2f97a53d57f5a2be4eb8f869abe448ea8.json,A systems approach to understanding human rhinovirus and influenza virus infection
eb6e2ba036db0dcd7515f6c8b74938e89201b8ab.json,Nucleoprotein of influenza A virus negatively impacts antiapoptotic protein API5 to enhance E2F1-dependent apoptosis and virus replication
ebdadfca69444ceb4461969dfdbe7ce99e1d33b8.json,Ribose 2′-O-methylation provides a molecular signature for the distinction of self and non-self mRNA dependent on the RNA sensor Mda5
cb62f467ee641118d0b7d0b6244c6f7aa800416f.json,Roles of N-Myc and STAT Interactor in Cancer: From Initiation to Dissemination
bf98f9a11447051887d407baa8451696e0b3f979.json,Expression profile and promoter analysis of HEPIS
c5ec12f3c8fb53fc9c4534abc546da1c8aeaccef.json,HIV-protease inhibitors block the replication of both vesicular stomatitis and influenza viruses at an early post-entry replication step
abf58dbd05bc4df8585c2b955baf851b204092bb.json,Phosphorylation events during viral infections provide potential therapeutic targets
4b3e454f57edd89563485c04da1df5f95ebd2b5e.json,SARS coronavirus protein 7a interacts with human Ap 4 A-hydrolase
7d4b0efca3cb904640b8fd489fdfc413a8fae264.json,TMPRSS2 and MSPL Facilitate Trypsin-Independent Porcine Epidemic Diarrhea Virus Replication in Vero Cells
f3a378151096d647f4982841888e944c7aa031b1.json,Citation: Early Growth Response Gene-1 Suppresses Foot-and-Mouth Disease Virus Replication by Enhancing Type I Interferon Pathway Signal Transduction
dcef588534b114e24a8c93a3eeeba8c1d11dd8a3.json,IFITM3 Restricts Influenza A Virus Entry by Blocking the Formation of Fusion Pores following Virus-Endosome Hemifusion
68493ffac48a4fdbc15314a0a2bf5cabd087f853.json,The Hemagglutinin of Bat-Associated Influenza Viruses Is Activated by TMPRSS2 for pH-Dependent Entry into Bat but Not Human Cells
5a073b51c60bf4d599c2e5bfe236bd11abf07daa.json,Foot-and-mouth disease virus replicates independently of phosphatidylinositol 4-phosphate and type III phosphatidylinositol 4-kinases
a71b7e4060dbc1160df90e7bff684d05b2cbc089.json,RNA-binding activity of TRIM25 is mediated by its PRY/SPRY domain and is required for ubiquitination
915385b635ee5be739f440417c0b77478a1308f6.json,Effective inhibition of porcine transmissible gastroenteritis virus replication in ST cells by shRNAs targeting RNA-dependent RNA polymerase gene
717582da95cea3e8b268b404e9f1ecc486fff6c1.json,Molecular Sciences The Antiviral Effects of Na
ba01df7d2a771a340d1581f9374e036873efd3e1.json,Functional genomics reveals that tumors with activating phosphoinositide 3-kinase mutations are dependent on accelerated protein turnover
d637af87051dab1ba5deec43872e03dc9f55c6b3.json,Grass carp reovirus VP56 represses interferon production by degrading phosphorylated IRF7
64adce98190f9491944dc9d5141e0cccb6360519.json,Type I interferon regulates the expression of long non-coding RNAs
bd96aabb0e4aa01c5310bf23827eb32168779a7c.json,The Efficacy of the Interferon Alpha/Beta Response versus Arboviruses Is Temperature Dependent
f9ba384373751db70213ca98bccaa42abff39792.json,Clathrin-independent entry of SARS-CoV 290 SARS coronavirus entry into host cells through a novel clathrin-and caveolae-independent endocytic pathway
245785480707d85aedda479e48efebde1aee5ec1.json,The Author(s)
d8716057edc20cdcb232b1ce062ff2804bfd041d.json,Evaluation of Ultra-Microscopic Changes and Proliferation of Apoptotic Glioblastoma Multiforme Cells Induced by Velogenic Strain of Newcastle Disease Virus AF2240
2544d85288aa39f592b1e172f8c62040bc1b2ba6.json,African Swine Fever Virus Armenia/07 Virulent Strain Controls Interferon Beta Production through the cGAS-STING Pathway VIRUS-CELL INTERACTIONS crossm
2fa46e22a7460345c3a4aed5aca12df56667cb56.json,Innate Immunity to H5N1 Influenza Viruses in Humans
86db8aa209550ebe1e807a42ec268087be6ce826.json,Supplemental Information Escaping Host Factor PI4KB Inhibition: Enterovirus Genomic RNA Replication in the Absence of Replication Organelles
9c39d4edcd259aaf2d64858e826f2f7a70a23a79.json,A CRISPR toolbox to study virus-host interactions HHS Public Access
5adc4dd51a8d7dfe7e252c55e8bac9bcc108143a.json,The Central Conserved Region (CCR) of Respiratory Syncytial Virus (RSV) G Protein Modulates Host miRNA Expression and Alters the Cellular Response to Infection
31980a1e41a695ceb50d5c4a4b33608029ea10f3.json,α2-3-and α2-6-N-linked sialic acids allow efficient interaction of Newcastle Disease Virus with target cells
5e3b8a59567c0045414b537628e4c9854f1b6565.json,Looking for a needle in a haystack: Cellular proteins that may interact with the tyrosine-based sorting signal of the TGEV S protein
cebf6e7862919c77fd59480af879cc05c411a1c0.json,POXVIRUS TROPISM HHS Public Access
b66c037ebfee8059dd47d2614cf5d55618d8260f.json,Junín virus induces autophagy in human A549 cells
63f9ef8701b8b68aab585d81fa58bd567ade8e4a.json,Critical role of cellular cholesterol in bovine rotavirus infection
38b51dd8bae5027949cdb9d86250ad11a4e0ad96.json,The IFITM Proteins Mediate Cellular Resistance to Influenza A H1N1 Virus
0e82e56decffd22f29d8229da88e38840404ae37.json,Replication-Competent Recombinant Porcine Reproductive and Respiratory Syndrome (PRRS) Viruses Expressing Indicator Proteins and Antiviral Cytokines
62f01258c5feeb75f8e3e3d628f5094b4b20b8c8.json,molecules In Vitro and in Vivo Studies of the Inhibitory Effects of Emodin Isolated from Polygonum cuspidatum on Coxsakievirus B 4
1e3d9f94e30fc15c87a10f353603ed7d4c8974e3.json,Journal Pre-proof Positive selection of a serine residue in bat IRF3 confers enhanced antiviral protection Positive selection of a serine residue in bat IRF3 confers enhanced antiviral protection 1
473fbfa4949e8349434157a9f65687087176e605.json,Article Cellular 5 0 -3 0 mRNA Exonuclease Xrn1 Controls Double-Stranded RNA Accumulation and Anti-Viral Responses
436164085d9fd52ea5d7ebed65465e0a41495c04.json,Inhibitory Effects of Antiviral Drug Candidates on Canine Parvovirus in F81 cells
a7dea443868b1327fef754465f3792ea33a224ca.json,Effector biology during biotrophic invasion of plant cells
8a3b01169ca4d58c820604e09e2bb43090ae8649.json,Regulators of innate immunity as novel targets for panviral therapeutics
69e95489dff0da006349ceb3a46a1f215cb1b910.json,Myosins 1 and 6
a068f1ec98befb3d767ba602df5f314604f0aee8.json,The Ebola Virus Nucleoprotein Recruits the Nuclear RNA Export Factor NXF1 into Inclusion Bodies to Facilitate Viral Protein Expression
fb9006ed6379f4b0712537d159bb23aa1fe6b6a3.json,The broad-spectrum antiviral functions of IFIT and IFITM proteins NIH Public Access NIH-PA Author Manuscript Modulation of inflammatory responses by IFIT proteins NIH-PA Author Manuscript
72c0d2d89971034b114f17b3b3687bd5b8698dd4.json,MicroRNA-34/449 family and viral infections
ec432ab2fea7d620db7138b7c72ceecf03f09785.json,A genome-wide CRISPR screen identifies N-acetylglucosamine-1-phosphate transferase as a potential antiviral target for Ebola virus
222534164391422210b3089109605e8ff4d1d46c.json,SARS coronavirus papain-like protease induces Egr-1-dependent up-regulation of TGF-β1 via ROS/ p38 MAPK/STAT3 pathway OPEN
8d40046d4ced2a558530e5e242fabbee66b213d7.json,Immuno-modulating properties of Tulathromycin in porcine monocyte-derived macrophages infected with porcine reproductive and respiratory syndrome virus
8ede4c87afcf5faeb93614270669e256135c5748.json,A SARS-CoV protein
ba1a34ae67fb2dcd9ad6cdf6d5b5e1fc32202839.json,Article 940 1 Original researchBeta Production
9d941db9f06f446ae113c5f76f7597553a2f365b.json,Overexpression of the nucleocapsid protein of Middle East respiratory syndrome coronavirus up-regulates CXCL10
09cba4ea15eda3c3bd33243487c9bd32928d9635.json,Identification of Secreted Proteins Involved in Nonspecific dsRNA-Mediated Lutzomyia longipalpis LL5 Cell Antiviral Response
5c21db27b83fa2b5d4c1b0739b99e53c83e0430c.json,Pelargonium sidoides radix extract EPs 7630 reduces rhinovirus infection through modulation of viral binding proteins on human bronchial epithelial cells
82256b182006e2f9abcd1475c906b290a8daad13.json,MERS-CoV and H5N1 influenza virus antagonize antigen presentation by altering the epigenetic landscape
3b22eecad8a582436c52284a4db2198a98a94e18.json,Robitaille et al. 1 DUSP1 regulates apoptosis and cell migration
603e11d248463c9b79a1030663946c5640810536.json,Bacillus subtilis and surfactin inhibit the transmissible gastroenteritis virus from entering the intestinal epithelial cells
ee48061797d29eeef5a9e606841bf8ab04b1d75b.json,Vesicular stomatitis virus with the rabies virus glycoprotein directs retrograde transsynaptic transport among neurons in vivo
7ac54db3298b52d9d78f4255e40447904bd90ad7.json,Enterovirus 71 Induces Mitochondrial Reactive Oxygen Species Generation That is Required for Efficient Replication
b6b73f121cfd9d486f77bae744fa2a7e09df51f4.json,In Vitro Gene Delivery Mediated by Asialofetuin-Appended Cationic Liposomes Associated with γ-Cyclodextrin into Hepatocytes
5794890e355a8abbec51b46d767b6ee67edcd274.json,Zika Virus Infection Disrupts Astrocytic Proteins Involved in Synapse Control and Axon Guidance
04510f144938a17bf2c2a9683ce3479ff0246b94.json,The protective role of microRNA-21 against coxsackievirus B3 infection through targeting the MAP2K3/P38 MAPK signaling pathway
52662ce54ce7eec49dce4d7c0592075227729f3e.json,Molecular Mechanisms of White Spot Syndrome Virus Infection and Perspectives on Treatments
6e0759e9f0c620a14bac6b9939d66bf18847de9c.json,Vimentin Modulates Infectious Internalization of Human Papillomavirus 16 Pseudovirions VIRUS-CELL INTERACTIONS crossm
b9f0339c259fab0767ec537424e539fdd49252a6.json,The Influenza A Virus Endoribonuclease PA-X Usurps Host mRNA Processing Machinery to Limit Host Gene Expression Article The Influenza A Virus Endoribonuclease PA-X Usurps Host mRNA Processing Machinery to Limit Host Gene Expression
5b252be4b0ef235379d048786133fbe4a2af3976.json,Identification of Interferon-Stimulated Genes with Antiretroviral Activity Cell Host & Microbe Resource Identification of Interferon-Stimulated Genes with Antiretroviral Activity
d1c77a93f69b5dbcf3806674bff9fe4677209ae5.json,Infectious bronchitis virus attaches to lipid rafts and enters cells via clathrin mediated endocytosis
636fb28e842b058bff497388c5444fc1f53cb61c.json,Biochemical characterization of recombinant Avihepatovirus 3C protease and its localization
736d5109d55feed08b21d5b95eff52f2e50eea59.json,Interference with the production of infectious viral particles and bimodal inhibition of replication are broadly conserved antiviral properties of IFITMs
13531a593bf382e8e4f605622db4f7f2c6ef92a9.json,Materials and Methods
854545208a6bc7cafa8744604899e32237ff2047.json,Highly pathogenic avian influenza A virus H5N1 non-structural protein 1 is associated with apoptotic activation of the intrinsic mitochondrial pathway
185b7ddc439bc3490a0c97ecc00861497c6bd481.json,Lack of LTβR Increases Susceptibility of IPEC-J2 Cells to Porcine Epidemic Diarrhea Virus
d07d6b58460992a4530b7b24d66e8b3861036a50.json,Host Cell Entry of Respiratory Syncytial Virus Involves Macropinocytosis Followed by Proteolytic Activation of the F Protein
d1d1a8d96a13afa9c54ff26241095b55c0be7ff1.json,Chikungunya triggers an autophagic process which promotes viral replication
eb4451db661165d4d518ea8b812b9d0963e84736.json,Potent and selective inhibition of pathogenic viruses by engineered ubiquitin variants Author summary
9f3ce3644f26781fd3d232942e4b5a36291545b0.json,Interferon-Induced Ifit2/ISG54 Protects Mice from Lethal VSV Neuropathogenesis
57739f7172bb6dd11a63147d6bd37a3c227c7bc2.json,Inhibitors of signal peptide peptidase and subtilisin/kexin-isozyme 1 inhibit Ebola virus glycoprotein-driven cell entry by interfering with activity and cellular localization of endosomal cathepsins
17b8edaf62be1b907bf750a94c4b881f3db1f7be.json,Reproductive Biology and Endocrinology Gene silencing by RNAi in mouse Sertoli cells
ec2ecade86e6e7660bd8fc929ab0c602cdf16568.json,Identification of Residues of SARS-CoV nsp1 That Differentially Affect Inhibition of Gene Expression and Antiviral Signaling
6bba4b00882498efa69f66a1a92b1c240acfd2a9.json,Actinobacillus pleuropneumoniae Possesses an Antiviral Activity against Porcine Reproductive and Respiratory Syndrome Virus
8f5fc8690f47c0c30dd99bd8d84f9e80f25fdcc8.json,Influenza H5N1 and H1N1 Virus Replication and Innate Immune Responses in Bronchial Epithelial Cells Are Influenced by the State of Differentiation
0d8784d230453109b9340461f2692f0f2d048927.json,Role of S-Palmitoylation on IFITM5 for the Interaction with FKBP11 in Osteoblast Cells
cc65afbab3c952058f9261b012cdc4407a9d264c.json,Evidence that Processing of the Severe Fever with Thrombocytopenia Syndrome Virus Gn/Gc Polyprotein Is Critical for Viral Infectivity and Requires an Internal Gc Signal Peptide
1e1f8ec1fffc3e243c9c5b53baf146f0e7c6ddb0.json,Murine Norovirus 1 (MNV1) Replication Induces Translational Control of the Host by Regulating eIF4E Activity during Infection *
137b25ee1545c4b01332709ab1e24dcf935d6f96.json,A Role for Protein Phosphatase 2A in Regulating p38 Mitogen Activated Protein Kinase Activation and Tumor Necrosis Factor-Alpha Expression during Influenza Virus Infection
e7124df42078edba08ccba1b033dffb0a36f6305.json,Mosquito cell-derived West Nile virus replicon particles mimic arbovirus inoculum and have reduced spread in mice
f6fdeab5faa3141b4d0ba262210e6662a7aa261a.json,viruses Hijacking of the Ubiquitin/Proteasome Pathway by the HIV Auxiliary Proteins
02766b20eeb39ff051a2f110def2e4bf8b9b010b.json,Proteome Profile of Swine Testicular Cells Infected with Porcine Transmissible Gastroenteritis Coronavirus
5d352d8eaadb17dc1ed4cd7501e3533d366c939c.json,The requirement of environmental acidification for Ibaraki virus infection to host cells
48c20fe82a21edeefb8e1966189db32213a446fc.json,Tight Junctions Go Viral!
300778fc251628966c3c027308a7d3fe5a02f84c.json,MERS-coronavirus replication induces severe in vitro cytopathology and is strongly inhibited by cyclosporin A or interferon-a treatment
14f66845d5028f06204e3bc528e14e7dddd5b341.json,Investigating Tick-borne Flaviviral-like Particles as a Delivery System for Gene Therapy
62a510dfb56136e79dbfcb424fae13b47c476635.json,Porcine transmissible gastroenteritis virus inhibits NF-κB activity via nonstructural protein 3 to evade host immune system
e332700e155cc5fdda4cb03b94d23df42647911b.json,Quantitative phosphoproteome on the silkworm (Bombyx mori) cells infected with baculovirus
c329f3e1cc67247d436b1b23b01190866272cfa6.json,Aurintricarboxylic acid increases yield of HSV-1 vectors
f93269b90d3654488b158876258d42402d64afb3.json,Severe Acute Respiratory Syndrome Coronavirus Envelope Protein Regulates Cell Stress Response and Apoptosis
c1b41ee52ac37d6d0543d4e3ad9fd4df61dc2f07.json,Molecular Sciences Emerging Regulatory Roles of Dual-Specificity Phosphatases in Inflammatory Airway Disease
6c6b13bdca7f70d6afec7257e4769bb5c10b1a19.json,Cell-Type-Specific Effects of RNase L on Viral Induction of Beta Interferon
485b745f048cbac696175c1ca05eee8fb46ba026.json,PI3K-Akt-mTOR axis sustains rotavirus infection via the 4E-BP1 mediated autophagy pathway and represents an antiviral target
6f251e71a441068ffe96970bf5d857713ec30163.json,Modulation of Protease Activated Receptor 1 Influences Human Metapneumovirus Disease Severity in a Mouse Model
a62150169f3f45fa30e13124ba0ff6c1945f5c0e.json,Host phosphatidic acid phosphatase lipin1 is rate limiting for functional hepatitis C virus replicase complex formation Author summary
d582ab2a736fc7555df7ad6512afbdcd74056201.json,Increased ATP generation in the host cell is required for efficient vaccinia virus production
430213ca4c52874f7082c2a1d1c3117187e41dae.json,pharmaceuticals Use of Aptamers as Diagnostics Tools and Antiviral Agents for Human Viruses
79c0f8dbc31024ca3901227a97df7d35341d5229.json,Comprehensive functional analysis of N-linked glycans on Ebola virus GP1
