file,titleabcfffafab399149d4adadd6bb458c4994e2025d.json,Time-varying transmission dynamics of Novel Coronavirus Pneumonia in China At a Glance Commentary Scientific Knowledge on the Subject: Since
b3fefaf12333cd48df7fc035419d5322978eb326.json,Modelling of Healthcare Associated Infections: A study on the dynamics of pathogen transmission by using an individual-based approach
cac0c21efacbaeb24987e6cf2da64874455ec3cd.json,Epidemiology and Infection Passengers' destinations from China: low risk of Novel Coronavirus (2019-nCoV) transmission into Africa and South America
33bd85ea9ca61c4d0674c43ae5b901b271b46f1e.json,Fractal kinetics of COVID-19 pandemic (with update 3/1/20)
3dcb28bb478093d33a1c63c70a2adf3760659c9e.json,Wearable IoT sensor based healthcare system for identifying and controlling chikungunya virus
23d0641f1f78528bbf3fa7b0b749abc1299a9cb4.json,Local risk perception enhances epidemic control
670777b45dae78bb6f9a1b089771e31fb897c10f.json,An analytic framework to develop policies for testing
6cdfeec5bd6b9f1efdee4e7002e139c2dbea542e.json,A multivariate threshold stochastic volatility model
79622641e002b2574af9dc7f99d4fbbe192606e6.json,Social distancing strategies for curbing the COVID-19 epidemic
10f4664e4d1e58018892a7a2ab1eae868d59f2f3.json,Optimal media reporting intensity on mitigating spread of an emerging infectious disease
dd215aa15c6f212275cacf2f9db5c2e8d4145217.json,Success of Big Infectious Disease Reimbursement Policy in China
0ff4ad5359ee2df3568605385a8616d8da66bf2c.json,Reconciling early-outbreak estimates of the basic reproductive number and its uncertainty: framework and applications to the novel coronavirus (SARS-CoV-2) outbreak
5206b0be1000e6c8d75a827af94c1b8e61e297c3.json,Travel Patterns in China
29bc34aad802ab6b35074f23c631540a84b16d0d.json,Trends in Transmissibility of 2019 Novel Coronavirus-infected Pneumonia in Wuhan and 29 Provinces in China
4a114f33b879a7440bdad6356e22435b4858a336.json,Estimating the reproduction number of COVID-19 in Iran using epidemic modeling
07815f7f4d5711d2c737bfc2562bd07bf4644189.json,The nonparametric maximum likelihood estimator for middle-censored data
2c9ee8690cd09dd571c921272ec9e67c6e50ebd8.json,Emerging viral zoonoses: Frameworks for spatial and spatiotemporal risk assessment and resource planning
6b76a747ec773a8604c95aa082bbb51fd95af353.json,Risk Attitudes Affect Livestock Biosecurity Decisions With Ramifications for Disease Control in a Simulated Production System
ec85fc6a94b9c17a6909dc226b6ef79e7338970c.json,A model for epidemic dynamics in a community with visitor subpopulation
06c1b3535b83251cf92c01258b5048beeab7a460.json,Beyond R 0 : the importance of contact tracing when predicting epidemics
f4b1d7b5fe0f6d5a488fb02da8ca8fd3ea8e6493.json,Some properties of a simple stochastic epidemic model of SIR type
54c1ec13d3697c96a018ad42935295c9d0aefa55.json,Modeling Control Strategies of Respiratory Pathogens
1c7db6e51155dadaaffd563ef1e560011b25ae92.json,Clinical Medicine Intense Surveillance Is Vital for Preventing Sustained Transmission in New Locations
0a851d4005336287cd41901a8fcd0ba3bab686c9.json,Coinfections of the Respiratory Tract: Viral Competition for Resources
d265457b68f815e85ac0f19ffad92914c724d585.json,Segmentation with Area Constraints
b973a418c19776904cffc71357c7119485bf2b3a.json,The Large Scale Machine Learning in an Artificial Society: Prediction of the Ebola Outbreak in Beijing
1b0b67f05ddc2d6c1de39deb24c33525ef8e2ba3.json,Does subsidy work? Price elasticity of demand for influenza vaccination among the elderly in Japan
67466fd44aa1843c57174386e917578f0d83d71a.json,Modeling the Transmission of Middle East Respirator Syndrome Corona Virus in the Republic of Korea
608231c7e95b2ce79587e07f75c52a97b0b73d16.json,A Filippov system describing media effects on the spread of infectious diseases
abda67b5c5fa58dd1455c82fb09806c0c107baee.json,SARS outbreaks in Ontario
fcededebc295dbf0fa5130e94002b7fe0a921f51.json,Temporal patterns and geographic heterogeneity of Zika virus (ZIKV) outbreaks in French Polynesia and Central America
43d74c8e7f8f8597c2e5d4c44f40486b367c090a.json,Using models to identify routes of nosocomial infection: a large hospital outbreak of SARS in Hong Kong
164b0678afc42f1923aa100b624ca969a53fb3b2.json,Forecasting the Wuhan coronavirus (2019-nCoV) epidemics using a simple (simplistic) model
3cdfc63c3790d0bc50c45fe33b2b7ca304641a5d.json,Interfering Waves of Adaptation Promote Spatial Mixing
7cbfd22d36a109e840f1572eb2fcf6794b73070b.json,Improving early epidemiological assessment of emerging Aedes-transmitted epidemics using historical data
8a973597ea07d63537723d0324a68fe3759b90ff.json,A novel framework for inferring parameters of transmission from viral sequence data
4854018caad38fd4011dc6f4e950bacbd1525695.json,A habitat-based model for the spread of hantavirus between reservoir and spillover species
e26b6173b72a118e2b65869e3ba0cc176a3bb751.json,Comparison of incubation period distribution of human infections with MERS-CoV in South Korea and Saudi Arabia
0b5a9e838882e27e57572bdec11ce6fb1915a72b.json,A Likelihood Based Method for Real Time Estimation of the Serial Interval and Reproductive Number of an Epidemic A Likelihood Based Method for Real Time Estimation of the Serial Interval and Reproductive Number of an Epidemic
5303b7430b20a5e665f7cadd07ae77baa5687e73.json,Statistical learning techniques applied to epidemiology: a simulated case-control comparison study with logistic regression
98ebefa9ea63cabfcfac33fb259adf77a19428af.json,Additional file 1 Disease Model Structure and Assumptions The AsiaFluCap Simulator
018269476cd191365d6b8bed046078aea07c8c01.json,A mathematical model for simulating the phase-based transmissibility of a novel coronavirus
e96b011c26501fc8432fd96787fe0aba49a08e0b.json,Reduced Risk of Importing Ebola Virus Disease because of Travel Restrictions in 2014: A Retrospective Epidemiological Modeling Study
aa833047a4b1e39dcdacffc2d5e219ffa4ddb06b.json,Big city
81231d91aecc8f4dd09c6fa8a53e48af7e0c4ba0.json,Modeling and Forecasting Trend of COVID-19 Epidemic in Iran Affiliation
36a5f6d55d7c5f67d4344e36da0a72856ad3dda0.json,Title: The Novel Coronavirus
9ce462cb0807906c475d4b600afac950c7e8c4e8.json,Get the News Out Loudly and Quickly: The Influence of the Media on Limiting Emerging Infectious Disease Outbreaks
b6eed04e43ad653c06247b10ab05d03bdccf04bc.json,Estimating Individual and Household Reproduction Numbers in an Emerging Epidemic
1dbdb89edb0d40d542d73c57024777330ed16f55.json,Simulating School Closure Strategies to Mitigate an Influenza Epidemic NIH Public Access
40640676ca5aecdde3a40feb137cc3049c14faef.json,Modeling the Transmission of Middle East Respirator Syndrome Corona virus in Republic of Korea
24708179db3a64c831215a30805bf37e6d27ccf7.json,Supplementary Information Network theory may explain the vulnerability of medieval human settlements to the Black Death pandemic
6939348451319caef5c642925739778b12a41d52.json,Mathematical Biology Model-consistent estimation of the basic reproduction number from the incidence of an emerging infection
4f704c5b425905a6a1d4f37cd2663c01c3b82048.json,A methodology for optimal placement of sensors in enclosed environments: A dynamical systems approach
70549fd773d28dfe6e47cbc51775b61c1816003f.json,Fitting dynamic models to epidemic outbreaks with quantified uncertainty: A primer for parameter uncertainty
8ebb2ad3a69e23ce739743bbfce5a1aac618e1c5.json,Modeling epidemic spread with awareness and heterogeneous transmission rates in networks
8baeff5aad4833fcc6df2ff34ae870f5c8b50b12.json,Physica A Complex network model of the Treatise on Cold Damage Disorders
9a4eb1665b578ba6744d7c2a62775379f6fcfc00.json,Epidemic in Southern Spain (Andalusia) in 2007 Using Epidemic Trees
be9b45f1ce1542eb6c30e86b966a33f53eaac419.json,Braess's Paradox in Epidemic Game: Better Condition Results in Less Payoff
39fae6df128e98e970b22ea35cebdaaac78a647e.json,Spatial modelling of contribution of individual level risk factors for mortality from Middle East respiratory syndrome coronavirus in the Arabian Peninsula
f24d3b4b4af138be06b7452b7acefc8948bc1056.json,Beware of asymptomatic transmission: Study on 2019-nCoV prevention and control measures based on extended SEIR model
2cc809ed4d5c3640ee2351fdb1876e8ff6c01b51.json,Title: Feasibility of controlling 2019-nCoV outbreaks by isolation of cases and contacts
4547f2055abb437f2d67a31e9c1c641a707867d5.json,Constructing the effect of alternative intervention strategies on historic epidemics
119f62415e2acfe16087cfde48f3ed7b3d145703.json,An investigation of district spatial variations of childhood diarrhoea and fever morbidity in Malawi
a05a9d684b2b6de28b18e78a82585b76a973e258.json,Supporting information 2 Ebola virus disease outbreak in the Republic of Korea: use of a mathematical model and stochastic simulation to estimate risk
0b282573f5c63c943021c10ca39a1ed21acfb429.json,A data-driven assessment of early travel restrictions related to the spreading of the novel COVID-19 within mainland China
e1406defdf36c0e9507a509d880dd7df0ed84f56.json,On the Treatment of Airline Travelers in Mathematical Models
555bbbbd23da02c97c6a4238937e31b5781438a9.json,BMC Infectious Diseases Influenza pandemic intervention planning using InfluSim: pharmaceutical and non-pharmaceutical interventions
bfc3342db95f321473f6e5613b911648cc850393.json,Time-optimal control strategies in SIR epidemic models
303dd57924047b30670081699eb8c991bf0f41b5.json,Insights into the Evolution and Emergence of a Novel Infectious Disease
3c0e6714183f9935f79f8b2e2a708833b52f00e0.json,Impact of the contact and exclusion rates on the spread of COVID-19 pandemic
319da4b3a356bea3794d401087176bcd055ba23d.json,Transmission Dynamics and Prospects for the Elimination of Canine Rabies
6fea71c8f426d1dd72886aeca6e4f7c1c98f21fa.json,Effect of stochasticity on coinfection dynamics of respiratory viruses
10138816c67a562b55bc9c2b882b62c81fc4b062.json,Epidemic analysis of COVID-19 in China by dynamical modeling
c5bf5beb177c16aa29255e89e0cf47e4e9467cce.json,The impact of news exposure on collective attention in the United States during the 2016 Zika epidemic
2fb2ebfbaf6dd3d259e918052bf49c8beda121e0.json,Physica A Discovery of a missing disease spreader
bb8a9e29bc65471177f470285c32d879c2cb7263.json,Effectiveness of traveller screening for emerging pathogens is shaped by epidemiology and natural history of infection
b842a645116edb86df997aa960699a7513f2196a.json,Real-time monitoring the transmission potential of COVID-19 in Singapore
041bae0a6de2b69979d39460b3f2ee8946534ec2.json,Estimation of the final size of the second phase of the coronavirus COVID 19 epidemic by the logistic model
ff0ca6f06e547051f1477fb0d652363b694b1882.json,Fear
d660b285dc058ab74ce51cbd5179e01b9a6e8978.json,Detecting early-warning signals of influenza outbreak based on dynamic network marker
0cad40f50e41144e8b64744251515eca8cfac5f7.json,The reproductive number R 0 of COVID-19 based on estimate of a statistical time delay dynamical system
cbc05d14c57b91081970a232ab83bc993f998fe2.json,Incubation Period and Other Epidemiological Characteristics of 2019 Novel Coronavirus Infections with Right Truncation: A Statistical Analysis of Publicly Available Case Data
15a02350efb8a42f62b4408ef471986d3cb4a5cd.json,A primer on stable parameter estimation and forecasting in epidemiology by a problem-oriented regularized least squares algorithm-NC-ND license (http://creativecommons.org/licenses/ by-nc-nd/4.0/)
47654cf27ea49e075f800ff503bbeecb4168e224.json,Identifying outbreaks of Porcine Epidemic Diarrhea virus through animal movements and spatial neighborhoods OPEN
767be20d25c46180b734e76c469b8f63cf9af3b3.json,Predicting Infectious Disease Using Deep Learning and Big Data
650cae3c285240bc19d3592b477e5138e27e74dd.json,A new SEIR epidemic model with applications to the theory of eradication and control of diseases
53452a9572ffc6335559670542e53cefc5bfeca0.json,Coupling infectious diseases
b0a17b1f4447f0a81d2e93f2e23720feadee96cd.json,Mathematical Modeling of the Effectiveness of Facemasks in Reducing the Spread of Novel Influenza A (H1N1)
eb15925279f8a48013f2a51800d170a31bfe2402.json,-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/)
4bdb53b23deb0bc56d0aa7b26551ab76b1fd082e.json,Real-time characterization of risks of death associated with the Middle East respiratory syndrome (MERS) in the Republic of Korea
d2609c4d8837558f4b8f32170422ce1cd12425a6.json,Assessing the Tendency of 2019-nCoV (COVID-19) Outbreak in China
fc7a6b5d1852c5ecce2d20fd0d73d5f957ed7055.json,Effective containment explains sub-exponential growth in confirmed cases of recent COVID-19 outbreak in Mainland China
eb75b255e56960c472d2d13c3b23d5b392e95253.json,Semantic overlay network for large-scale spatial information indexing
11edcc84add7b4bfe1f7cc84068a06ff9b7398b2.json,Strongly heterogeneous transmission of COVID-19 in mainland China: local and regional variation Summary Background
9701a8c529cd8c18124da4cd61c1165a64b50281.json,Department of Occupational and Environmental Health
d50f90c6b6d9441382b9d9032c1ded1fc12ca196.json,Physica A Discovering network behind infectious disease outbreak
367af6bb9a8bbda02206506a819656bb6f14ce4c.json,BMC Public Health Logistics of community smallpox control through contact tracing and ring vaccination: a stochastic network model
ac379a37c74e9e9ea13ad9813f46f53dbab62b66.json,A geographic analysis of population density thresholds in the influenza pandemic of 1918-19
a86ca55226a141946ed6f52dc73b3e8f4d9d6fe5.json,Semiparametric Relative-risk Regression for Infectious Disease Transmission Data
6598644894c24fccef62e4df45e859f023bea4c6.json,Risk factors for the evolutionary emergence of pathogens
6445688d3f59cb7e02f2a8b28450cdf118a8a373.json,Contacts in context: large-scale setting-specific social mixing matrices from the BBC Pandemic project
ce8609a60724d457d5b5916d57a31dea0ffb831b.json,The Incubation Period of Coronavirus Disease 2019 (COVID-19) From Publicly Reported Confirmed Cases: Estimation and Application
3ddc987158400d3867939d3594da56dd546d6ddd.json,A novel framework for inferring parameters of transmission 1 from viral sequence data
46634d03aa169aab9c372746ebaf3aaa65d7c7d9.json,Case fatality rate of novel coronavirus disease 2019 in China 1
702157bbe24c5eca7ab92f90cd717c3e56aa6ccf.json,Supplementary Information for Building ventilation as an effective disease intervention strategy in a dense indoor contact network in an ideal city
a286d1120f3b36b22f1b9e4e6409cad9b8471370.json,Recognizing flu-like symptoms from videos
e6e48650999bcbd06d5271bb52001457f82d67f9.json,Title: Basic and effective reproduction numbers of COVID-19 cases in South Korea excluding Sincheonji cases
381f1d10b47e89d45a1008b53292c66c034b6960.json,Empirical Evidence for the Effect of Airline Travel on Inter-Regional Influenza Spread in the United States
a2c4f10b9e13efcf246bca26e5933080a571ba2a.json,Investigation of nonlinear epidemiological models for analyzing and controlling the MERS outbreak in Korea
19ddf65d65d5e172ac3ceda4662b68769633dbe6.json,Dynamics of Multi-stage Infections on Networks
0b70c1fd82bd1962ab7eec83bdc61fcdb9a2db56.json,A dynamic model for infectious diseases: The role of vaccination and treatment
4ff89a71126d2932544a8337ba28787fde5f02a8.json,STATISTICS-BASED PREDICTIONS OF CORONAVIRUS EPIDEMIC SPREADING IN MAINLAND CHINA
aa92ab17aef0b2ef391bad5a3590956c72794948.json,Estimating Infection Attack Rates and Severity in Real Time during an Influenza Pandemic: Analysis of Serial Cross-Sectional Serologic Surveillance Data
b155848cbbe7d64deb4a3fa9770541a65569a1cc.json,Directly transmitted viral diseases: modeling the dynamics of transmission
4424d28032612c98a50bf8654f61badc6cd22c55.json,Early Epidemiological Assessment of the Virulence of Emerging Infectious Diseases: A Case Study of an Influenza Pandemic
3b181a741d4beafda3ba3a8fc68239493d49f6aa.json,Estimation of local novel coronavirus (COVID-19) cases in Wuhan
3d3886831b542dfc9d1b6428ac48d96589d0ae61.json,The R0 package: a toolbox to estimate reproduction numbers for epidemic outbreaks
873d2ca5817ad916b491680ffc9e3260a8469e60.json,Infectious Diseases of Poverty Additional file 2 Potential broad-scale transmission of Ebola virus disease during the West Africa crisis: lessons for the Global Health Security Agenda
3b73c8abb7528c958cec0bae1890828af007b599.json,How domain growth is implemented determines the long term behaviour of a cell population through its effect on spatial correlations
b1b9d81726e56c2781ce6b63ae5015cf2f314c6f.json,Estimating the Efficacy of Quarantine and Traffic Blockage for the Epidemic Caused by 2019-nCoV (COVID-19)：A Simulation Analysis
e7fbca71f16c3fbb78d754c95f24f58afc944c68.json,Application of the ARIMA model on the COVID- 2019 epidemic dataset
366057ee7dcf005190e239f45cdb054964e828db.json,Web Material Assessing Zika Virus Transmission Within Households During an Outbreak in Martinique
04a02b2f24ba9cf14a860a98b25f65ef2afd73fd.json,Inference and control of the nosocomial transmission of methicillin-resistant Staphylococcus aureus
87b8b85391605bcd1b6c7ddaf1189b3229db4e06.json,Media impact switching surface during an infectious disease outbreak
91df62f28da6d25c7b5ba9383b75fff8e546f6db.json,Electronic supplementary material Implications of asymptomatic carriers for infectious disease transmission and control
e5f2a31da21b484590d27067e0e1cd190a6b48b5.json,Classifying and Summarizing Information from Microblogs During Epidemics
15a1cb9e790f884e0513e9f0112a909e95a96c67.json,Supplementary Material for: Avoidable errors in the modeling of outbreaks of emerging pathogens
e035002c8135dab46801a3fc8a43b87240dbef8d.json,BMC Medicine Predictability and epidemic pathways in global outbreaks of infectious diseases: the SARS case study
0eda8331214ca028350b07e2953702f3078a105e.json,Substantial undocumented infection facilitates the rapid dissemination of novel coronavirus (COVID-19)
bcb21b0dcaf5456200446cd3e1c6ad1990253dbf.json,BMC Medicine The effect of travel restrictions on the spread of a moderately contagious disease
7bfc745e4edcef81527e38d69589e7bcb5f725c2.json,Title: The serial interval of COVID-19 from publicly reported confirmed cases Running Head: The serial interval of COVID-19
b463aa228141ea5c920755e57bf9c49a55adf141.json,A Note on COVID-19 Diagnosis Number Prediction Model in China
c751c8772ce889d767d8896227d82d3f8f5f3bab.json,Disease dynamics in a stochastic network game: a little empathy goes a long way in averting outbreaks Supplementary Material
9a5a8345c449ca529d68c57e0b52b8f90b1297bd.json,Community Epidemiology Framework for Classifying Disease Threats Framework for Classifying Disease Threats Emerging Infectious Diseases • www International Symposium on Emerging Zoonoses Medical and Veterinary Partnerships To Address Global Challenges
a279441c0873b6bfdfbd63cee1220cf9596acaee.json,A dose and time response Markov model for the in-host dynamics of infection with intracellular bacteria following inhalation: with application to Francisella tularensis
a34f8d05e44966a5fa2a8bdcf553d3533f1851d8.json,Supplementary Figures
19717b7bfa9911835e3c0085633f6dec5453da9a.json,Societal Learning in Epidemics: Intervention Effectiveness during the 2003 SARS Outbreak in Singapore
734779fad93249a2f6fede6afd10eeff7b37919b.json,Projecting the transmission dynamics of SARS-CoV-2 through the post-pandemic period
7f0f9ab94c2b0b2c5a283676e5de4060646f0ffb.json,Mathematical analysis of the role of hospitalization/isolation in controlling the spread of Zika fever
7c649b4e76eae43caa0bbee31386be24d5eb085c.json,Generation interval contraction and epidemic data analysis
23ebbebdc169ff3d7632e1d656bca507652075a1.json,A real option analysis for stochastic disease control and vaccine stockpile policy: An application to H1N1 in Korea
03e779f9defa0b9cb6a9943947e41b9c1532e3d3.json,Bayesian analysis for inference of an emerging epidemic: citrus canker in urban landscapes Text S1 Dispersal kernels and spatial goodness-of-fit tests Contents
79d74f550f25e52d549aa795801c0d8eb8c46dac.json,Transmission potential of the novel coronavirus (COVID-19) onboard the Diamond Princess Cruises Ship
f56c5a350cc09b29ab51068039bfb27523945e09.json,Spatiotemporal Infectious Disease Modeling: A BME-SIR Approach
cc66ac23fd5a72e5bf95bad4be77eb93527562d9.json,Estimation of the Basic Reproductive Number and Mean Serial Interval of a Novel Pathogen in a Small
a20dad1dae885e38b8aeadb93c22d14a54c6388a.json,Estimating the Asymptomatic Ratio of Norovirus Infection During Foodborne Outbreaks With Laboratory Testing in Japan
d16f97626aabd7b5350d85d8cb07498bf2386a7e.json,Methodological supplement for: Quantifying the Risk and Cost of Active Monitoring for Infectious Diseases Estimation of incubation period
373811bcfe3a46dc6d49b2a1725f1dde8a59e8a9.json,Spatial dynamics of the 1918 influenza pandemic in England
d18a60b16db8129a14683368ef6be0ff66e36cd9.json,Modelling the skip-and-resurgence of Japanese encephalitis epidemics in Hong Kong
06cad91161f09a9f28a5f07ecbd84edf3e7a87df.json,Spatial dynamics of airborne infectious diseases
2ab6f8a828ae542db8edb2149159d583d6a46566.json,Stochastic and spatio-temporal analysis of the Middle East Respiratory Syndrome outbreak in South Korea
50fa01990b8405f86066ae116511615d2ab3a01c.json,ScienceDirect Coupled disease-behavior dynamics on complex networks: A review
4cfbba0b51ad95a18fc78f3817121b26fdbe3398.json,Role of animal movement and indirect contact among farms in transmission of porcine epidemic diarrhea virus
5bb210c5ddf204ac14ed8e23bffca9c202123de5.json,Relatedness of the incidence decay with exponential adjustment (IDEA) model
02f82e278b9972625b3857eea26894c972b5327b.json,Disease Transmission and Networks
17d74feb436807e4eeea729a417acc4392cf298a.json,The 1918 -1919 influenza pandemic in England and Wales: spatial patterns in transmissibility and mortality impact
f4fecacaff35a0498dee4231408c6b9aa049c51b.json,Modelling the situation of COVID-19 and effects of different containment strategies in China with dynamic differential equations and parameters estimation
81fa220064229342b7c1c65ccc6cf0cc60722248.json,Physica A Effect of time delay on pattern dynamics in a spatial epidemic model
f4f4b045dce8ff5ff1f5aaa48a6bdbaaa7b05179.json,A new transmission route for the propagation of the SARS-CoV-2 coronavirus
529a8c21f90b37351932109409b25209d77ea3f2.json,Estimates of the risk of large or long-lasting outbreaks of Middle East respiratory syndrome after importations outside the Arabian Peninsula
7ff84fba197a55522166ddd7f67f92ac98dc8870.json,Physica A The effect of media coverage on threshold dynamics for a stochastic SIS epidemic model ✩
ae7835c99d1391c53fec8da5b13783ebdd195223.json,Integrated travel network model for studying epidemics: Interplay between journeys and epidemic OPEN
c54a60bad3d8663eaef03c69a465f0cf619429fd.json,Title
624840869f8c5f365a639a67cae53f56c740749f.json,Early real-time estimation of the basic reproduction number of emerging or reemerging infectious diseases in a community with heterogeneous contact pattern: Using data from Hong Kong 2009 H1N1 Pandemic Influenza as an illustrative example
5c172f5507dc74194fb485035fab0f021e07408b.json,Supply chain disruption management and evolutionarily stable strategies of retailers in the quantity-setting duopoly situation with homogeneous goods q
b50ee1febe5e4b252cbc70678de7272524377ca1.json,A Bayesian Inferential Approach to Quantify the Transmission Intensity of Disease Outbreak
5fb2cce255dd56b944ae52cec664bd7f4f222c66.json,Estimating the daily trend in the size of the COVID-19 infected population in Wuhan
b59de45467bf403971b02fc44bc84f4e75bfbdfa.json,Two resource distribution strategies for dynamic mitigation of influenza pandemics
9f2a5b356d46600dfa40b61958808eaaa105bef4.json,Forecasting national and regional influenza- like illness for the USA
a1ccc7fe4c6c4ae77f84bb48011f0ee0b5900045.json,Patterns of human social contact and contact with animals in Shanghai
d23a5e1b6a5c6036c3e45e7c6d9019a59ddfd6bd.json,Minimizing the threat of pandemic emergence from avian influenza in poultry systems
fdf72ec79c428a41c40154e2f2e0611a13837827.json,Extended model of topological relations between spatial objects in geographic information systems
210a892deb1c61577f6fba58505fd65356ce6636.json,Clinical Medicine Incubation Period and Other Epidemiological Characteristics of 2019 Novel Coronavirus Infections with Right Truncation: A Statistical Analysis of Publicly Available Case Data
720be4a75966db9c283a737f9858b8f47ead5a58.json,Generality of endemic prevalence formulae
8bd8158e4a47c65b12a462b49b4b8b4af1488dc3.json,Estimation of the final size of the COVID-19 epidemic
1b21437159e00cfbc7a48cfb1cc4c27a818e2157.json,Robustness of the reproductive number estimates in vector-borne disease systems
23acad3bdcee7563f22da647aae639dbee1d56e6.json,Equal Graph Partitioning on Estimated Infection Network as an Effective Epidemic Mitigation Measure
6a68dadda9052b8be43679f6aca30887677ffabb.json,Enhanced Hygiene Measures and Norovirus Transmission during an Outbreak
d1d69a1aef82dd303642c4f4ff167333fc533feb.json,Effects of randomness on viral infection model with application
8423837b031f563d611815243521ba8e25b24b8e.json,Transmission and control of an emerging influenza pandemic in a small-world airline network
002160a433024de8c5e80b210f0b54e5d029fa57.json,Increased infection severity in downstream cities in infectious disease transmission and tourists surveillance analysis
20ffac4c770cdeddac944a1de2f94c09aef939f1.json,Spatial approximations of network-based individual level infectious disease models
a6acbf26529c47f0c368f3f8016e134d92bd024c.json,Sub-or supercritical transmissibilities in a finite disease outbreak: Symmetry in outbreak properties of a disease conditioned on extinction
566b5c62fc77292ebe09295d59e7fbf6fc914260.json,Social Contacts and Mixing Patterns Relevant to the Spread of Infectious Diseases
e3af2ca43010f59c3d1bb731abd011e3dd0fc51c.json,BMC Infectious Diseases Date of origin of the SARS coronavirus strains
fc62a3993d798a1e7ade12861f7fe740243c7e60.json,SARS epidemical forecast research in mathematical model
3bdd9c49677740f3db7243fb78f701d6dbedcb00.json,Treatment-donation-stockpile dynamics in ebola convalescent blood transfusion therapy
5ab5348a892519dc2274322f3dc9900e40f1113e.json,ScienceDirect Pulse vaccination of an epidemic model with two parallel infectious stages and time delays ✩
c1ae7022ee3f07838e37a2d4fca07b07d22758d5.json,Physica A Coupled effects of local movement and global interaction on contagion
33565294e6bc67fb7ee14dcae6cfdb08148f4ea5.json,and transmission of dengue across Pakistan
605669a3876e7ff3961f0cca4c58a7059144d0ba.json,Waiting time to infectious disease emergence
823305045f63acc52d90c2a299b25fc8f4ebe587.json,Epidemiological Identification of A Novel Pathogen in Real Time: Analysis of the Atypical Pneumonia Outbreak in Wuhan
7e88bcddcd9c84c7ea3429242e30371a5573994b.json,Learning during a crisis: The SARS epidemic in Taiwan ☆
a0916fa29144e650632aba916141809195ab6809.json,An IDEA for Short Term Outbreak Projection: Nearcasting Using the Basic Reproduction Number
faad09d0c4532ac11d673b84f539be583e897df9.json,The Spatial Resolution of Epidemic Peaks
4fc7caae919d6b80f27561b9d034650a220affbb.json,Inferring population-level contact heterogeneity from common epidemic data
51ccea85cce23c2d48241d571dd15544e1f3690a.json,Mathematical Biology Chaos in a seasonally perturbed SIR model: avian influenza in a seabird colony as a paradigm
fe8ae98f3112f0ecf862177dd5745232b9d1f966.json,An Epidemiological Network Model for Disease Outbreak Detection
955b36f4b007abbfaa28385a627b03e2102313d9.json,What can urban mobility data reveal about the spatial distribution of infection in a single city?
d2ffa88280050fc186dd63918d295efe423582e6.json,Estimated effectiveness of symptom and risk screening to prevent the spread of COVID-19
0d83a837839b75104b3925a1a0be27ea2883b419.json,Estimating epidemic exponential growth rate and basic reproduction number
a0ecc9b46addbc1faab491434b5331702f7883b8.json,Title: A mathematical model for estimating the age-specific transmissibility of a novel 3 coronavirus 4 Running title: Age-specific transmissibility of SARS-CoV-2 5
e6c4b7349bd9542b2aa4a58acc26c5a6adaf4ba0.json,On computational approaches for size-and-shape distributions from sedimentation velocity analytical ultracentrifugation
19b8300d1775d9365be9ddb54ca7cbf4e2232476.json,Physica A A delayed vaccinated epidemic model with nonlinear incidence rate and Lévy jumps
6d3b3f4ab80a61c45f82c61c6c756cfc6ddf4bf2.json,Estimation of incubation period distribution of COVID-19 using disease onset forward time: a novel cross-sectional and forward follow-up study
b71e4eac6dc2570625a3bd6425a059baa8c5130c.json,Timely identification of optimal control strategies for emerging infectious diseases $
61df7f40f7768c73817562e5c0878dcaa0b41f4b.json,Physica A Coupling between death spikes and birth troughs. Part 1: Evidence
8dcc9848e421e45ac829203e4e6fe58e6ac130e5.json,Supporting Material Choindroitinase ABC I-mediated enhancement of oncolytic virus spread and anti tumor efficacy: A mathematical model
965d0f74c85dad6e4119bee49d3026fbb91c80b7.json,Influenza A H5N1 and H7N9 in China: A spatial risk analysis
5f96f9d0f4775e4803ec0d9c0b3c181a40ea27ce.json,Supplementary material: Waiting time to infectious disease emergence Sensitivity of the analytic model
53a30619d10014c77807b76f0c19dd270237858d.json,Spatio-temporal spread of infectious pathogens of humans-NC-ND license (http://creativecommons.org/licenses/ by-nc-nd/4.0/)
c65f0939cf35a0f04bf93bd6e8f771b8521563a5.json,Transmission Parameters of the 2001 Foot and Mouth Epidemic in Great Britain
dbd121bc5733e77f68826080a177fb8b0e8d3106.json,Small-area spatial statistical analysis of malaria clusters and hotspots in Cameroon;2000-2015
266da81290486b68fea7c553e21fa6a5d46aa6b7.json,S1 Text Simulation Algorithm
f172175615d00fd8aef97db204fc8f23e56aef34.json,CoViD-19: An Automatic
671b44ae9bec89cacf7ae9e7b2a79649a9b66773.json,A PREPRINT
dd2cd004a197872cfce1c31a9685d6972f838efa.json,The Impact of Host-Based Early Warning on Disease Outbreaks
a70e7c4d8ee484ce956e91c8700d0c9310bbdbbc.json,Estimated effectiveness of symptom and risk screening to prevent the spread of COVID-19
fe6f4ab0a97aa2e09bc1beba9ce78033c762676a.json,Pattern dynamics of an epidemic model with nonlinear incidence rate
85bd238e891ec39cfaca1cf2689fef55568986ca.json,Physica A Dynamics of an epidemic model with spatial diffusion
104905bcc37d4afad386adaeed57fbe4fc73a595.json,Inference of R 0 and Transmission Heterogeneity from the Size Distribution of Stuttering Chains
