file,title948aaeb2e0be11ad90562bf10d462531a1f00eac.json,Integrated
f061e6719f37322dba23bdecaaa47e68fb2c04b4.json,Impact of viral multiplex real-time PCR on management of respiratory tract infection: a retrospective cohort study
1efc2d5258eb4387f65e85a5b9bde50cdcd104fd.json,Differential risk of hospitalization among single virus infections causing influenza-like illnesses Background: Acute respiratory infections are a major cause of morbidity in children
14e878a6400d8320e2c781a76edc4a14f4cec1df.json,Viral etiology of acute respiratory infections in pediatric patients in Lebanon
7e3344bab4007d0b919ca28f879e1b6452178041.json,Microbiological study of patients hospitalized for acute exacerbation of chronic obstructive pulmonary disease (AE-COPD) and the usefulness of analytical and clinical parameters in its identification (VIRAE study)
7c19aadb1294d6b98fc8b947a98eefac0da6b870.json,Visual detection of the human metapneumovirus using reverse transcription loop-mediated isothermal amplification with hydroxynaphthol blue dye
afb356ea2810907cb2e21e06b1679ca7d9b6a6f5.json,Jobe AH
f9b0a5c1f3dd04fc1b61a0c6ab55974b4f451533.json,The burden of pneumonia in children: an Australian perspective
fe6515a4d40bf3c4c53be769971d38fada210810.json,Seasonality of respiratory viruses and bacterial pathogens
4c0a84d9d35e76db288afca33c1f63c27d436328.json,MINI REVIEW A Mini-Review of Adverse Lung Transplant Outcomes Associated With Respiratory Viruses
6b47bb3bca780af716c9e986d983f1d2364136c4.json,Respiratory viruses in children hospitalized for acute lower respiratory tract infection in Ghana
d569871d337077bcb21c8c19fde422b0bca8e0c8.json,Viral Etiology of Chronic Obstructive Pulmonary Disease Exacerbations during the A/H1N1pdm09 Pandemic and Postpandemic Period
4d601f59175ab8d983670ce69504c80be6fb38a4.json,Funding: The State Major Infectious Disease Research Program (China Central Government
1de4fa1d2edead95545fa80b36501f2491b94ce5.json,Detection of human rhinoviruses by reverse transcription strand invasion based amplification method (RT-SIBA)
2d21f74120d056518c96f23fc9df39320c2d598a.json,Enterovirus D68-associated respiratory and neurological illness in Spain
718061446bc31523ae2da98b4eb33f8c0294aff9.json,Human rhinoviruses: The cold wars resume
02783b0989ab6a54fd4af139d787b69b9d9d009e.json,Single Assay for Simultaneous Detection and Differential Identification of Human and Avian Influenza Virus Types
f82372b109168b411344f537210c63cc6ed323ed.json,The Seattle Flu Study: a multi-arm community-based prospective study protocol for assessing influenza prevalence
c534fecaa526f597bb08a28b7cc952da3c309d51.json,Review of Non-bacterial Infections in Respiratory Medicine: Viral Pneumonia ଝ
4a8273e76da5168831b4e2a2b6887f79f312f936.json,Rapid detection and identification of 12 respiratory viruses using a dual priming oligonucleotide system-based multiplex PCR assay
677e721c74f2f5903acfc1373e01f889945e05ec.json,Outbreak of Necrotizing Enterocolitis Caused by Norovirus in a Neonatal Intensive Care Unit
e646b7a9960fc90325ceaf6bade3ab0bc2b237ef.json,Human Bocavirus Infections in Hospitalized Children and Adults
bbd39fa4b2f82f49df61c21003e1c2a11fcadadd.json,Journal Pre-proof Multiplex PCR implementation as point of care testing in a French Emergency Department Article format: Letter
2ce201c2ba233a562ee605a9aa12d2719cfa2beb.json,A cluster of adenovirus type B55 infection in a neurosurgical inpatient department of a general hospital in Guangdong
f6de44deb595a29919640250d3346522df4a9b76.json,Severe respiratory illness associated with a nationwide outbreak of enterovirus D68 in the USA (2014): a descriptive epidemiological investigation
885ca5f85c120048c30b3f74bd2a6ddf9b79736f.json,Impact of viral infections in children with community- acquired pneumonia: results of a study of 17 respiratory viruses
f9bee88341e6c68e8e1f7542c02830121c90b0ff.json,FilmArray respiratory panel assay: An effective method for detecting viral and atypical bacterial pathogens in bronchoscopy specimens
623c7837507886a9e4cc4e4e58a95aa81cb5406a.json,Original StudieS Epidemiology and Virology of Acute Respiratory Infections During the First Year of Life A Birth Cohort Study in Vietnam
65556a1c9046ca8dcde2c83900c2238426c29765.json,Saudi Arabia b King Faisal Specialist Hospital and Research Centre
71e448438d30761328ea24dc8d2c04cb5997acba.json,High incidence of viral co-infections and atypical bacterial detection in acute respiratory infections among hospitalized children in the Central Department of Paraguay
9bfe62e7518a5ca9952dac249961763cd167523f.json,Epidemiology and Infection cambridge.org/hyg Original Paper
dc55e7876326722cc7c5ad2a88a8d2217c296596.json,The Clinical and Etiological Characteristics of Influenza-Like Illness (ILI) in Outpatients in
681a8e1fb48060f3b784fb224d80d6ed43510bda.json,Detection of respiratory syncytial virus and rhinovirus in healthy infants
48f372569e276faae0513c70415a25b36be282fd.json,Human respiratory coronavirus HKU1 versus other coronavirus infections in Italian hospitalised patients
e59da8ad79490ad5270928bd54c9a4d0b417d1ee.json,Metagenomic next-generation sequencing of samples from pediatric febrile illness in Tororo
65077ab65c5086aa6809eb74ea101bf5c28bfa99.json,Childhood community-acquired pneumonia: A review of etiology-and antimicrobial treatment studies
7fc7eb6a9305d5e5c11c62d1525ed9fc6a3ac17b.json,Children hospitalized with rhinovirus bronchiolitis have asthma- like characteristics HHS Public Access
6993451f527d3f206e315e404687a38c97a495ff.json,Detection of multiple respiratory pathogens during primary respiratory infection: nasal swab versus nasopharyngeal aspirate using real-time polymerase chain reaction
65b32a47363d7b93a06cf800f2e697c18d5888e2.json,PUBLICACIÓN OFICIAL DE LA SOCIEDAD ESPAÑOLA DE ENFERMEDADES INFECCIOSAS Y MICROBIOLOGÍA CLÍNICA
74af665d4b129e0ed662f50fa0d215f4ff2c2c52.json,Microbiome-transcriptome interactions Related to Severity of Respiratory Syncytial Virus infection
22ec513edb3fc9e2ccb251e98f22ac8dc96632ff.json,The Brazilian Journal of INFECTIOUS DISEASES Frequency of viral etiology in symptomatic adult upper respiratory tract infections
d0e37a8b0e5befb0b8103fc67c0f831bb96fc2c0.json,Active screening and surveillance in the United Kingdom for Middle East respiratory syndrome coronavirus in returning travellers and pilgrims from the Middle East: a prospective descriptive study for the period 2013-2015
6f34dd6d1fcdd613d146ca75ccd0c9de1c0f48f1.json,Viral Respiratory Infections in Pre-term Infants During and After Hospitalization HHS Public Access
f9ba45c34f390b5c7d0579b641303de39860a329.json,Respiratory Viruses and Atypical Bacteria Co-Infection in Children with Acute Respiratory Infection
a9467bbfc6a67f8a76ac8242a14207676d03c041.json,Usefulness of multiplex PCR methods and respiratory viruses' distribution in children below 15 years old according to age
c39c48ac5c3083a30f4fd9e553067017a9f4d499.json,Author manuscript; available in PMC
4d96e256e0f1c90ff5456ab1146d85f17bbd3c02.json,Human bocavirus infections among children less than two years old in Iran during fall and winter 2012-2013
e2173589087169565c3aab50650c965bd545124d.json,Title: Severe outcomes associated with respiratory viruses in newborns and infants: a prospective viral surveillance study in Jordan Correspondence to
a56b804d0fb9dfe5c6e194c8a4e5b68d0c040adb.json,the Usefulness of Lung Ultrasound for the Aetiological Diagnosis of community-Acquired pneumonia in children
fd6a5e41d7c2ffcd1079e540927707456897b6a8.json,Infants hospitalized for Bordetella pertussis infection commonly have respiratory viral coinfections
8c44f1468abe1e0b66a1492ecf42cf14e78ed106.json,The use of a multiplex real-time PCR assay for diagnosing acute respiratory viral infections in children attending an emergency unit
38ed93a33250b6983c5bb78f5619fd6da435a5ba.json,Bacterial co-infection with H1N1 infection in patients admitted with community acquired pneumonia
7598d1ecc40728923a1240ac41ffd7d981645ee0.json,Human bocavirus and rhino-enteroviruses in childhood otitis media with effusion
b98893372ae809c75c890d8956483799b5e49dfa.json,Low prevalence of human metapneumovirus and human bocavirus in adult immunocompromised high risk patients suspected to suffer from Pneumocystis pneumonia
86c3e62c6f5a736ed1dd7e5097e829641b8a4580.json,Safety and Infectivity of Two Doses of Live -Attenuated Recombinant Cold-Passaged Human Parainfluenza Type 3 Virus Vaccine rHPIV3cp45 in HPIV3-Seronegative Young Children NIH Public Access Author Manuscript
fb6aaee4b390496902f764a3b0fbd9f41bbf4936.json,Human bocavirus infection in Belgian children with respiratory tract disease Human adenoviruses HBoV Human bocavirus HCoV-229E Human coronavirus 229E HCoV-HKU1 Human coronavirus HKU1 HCoV-NL63 Human coronavirus NL63 HCoV-OC43 Human coronavirus OC43 hMPV Human metapneumovirus Handling Editor
b0dcc756c7f2641a8319b96355ec871ba2922f90.json,Use of an Innovative Web-Based Laboratory Surveillance Platform to Analyze Mixed Infections Between Human Metapneumovirus (hMPV) and Other Respiratory Viruses Circulating in
dd2c00500df2400fe1aaf280c35ca3ffa2854fb3.json,Prevalence of viral respiratory tract infections in children with asthma
45e6495ec548eaa7938bbe64d78bca371e7e35ee.json,Lowered yields of virus-induced interferon production in leukocyte cultures and risk of recurrent respiratory infections in children
265121b026dccf527cd9cc00dbd28a425ba5510f.json,Nutritional Status
4277d45726b61850deb6a0a4b2cabe450127ec69.json,VIEWPOINTS PAPERS journal of health global Aetiological role of common respiratory viruses in acute lower respiratory infections in children under five years: A systematic review and meta-analysis
0f48ba54e2976264796ac7496f9080b52568fb51.json,Respiratory viral pathogens associated with lower respiratory tract disease among young children in the highlands of Papua New Guinea
ae83a5650c473fc6bc62902750d21607d9af07ac.json,Mass gathering and globalization of respiratory pathogens during the 2013 Hajj
7d58d5cf2ba4d6f7b69784789985b0253f72685b.json,Performance of the TB-LAMP diagnostic assay in reference laboratories: Results from a multicentre study
d5777b196673ccb29c3b614aacc53c48a35b9524.json,Diagnosis and epidemiological studies of human metapneumovirus using real-time PCR
cb596a825e2ae3de7f10ace96b6285adbca1209a.json,BACTERIA
66fb607e8ee0e7b13f1abaedf0ed42451c8924a2.json,Epidemiology of human adenovirus and molecular characterization of human adenovirus 55 in China
7ffbca7e7e60e13461801769ad70f770879d0f81.json,Asymptomatic Shedding of Respiratory Virus among an Ambulatory Population across Seasons
9736738f64386aec2f45830b132f6012603a74ba.json,Evaluation of a multiplex immunoassay for bovine respiratory syncytial virus and bovine coronavirus antibodies in bulk tank milk against two indirect ELISAs using latent class analysis
64536ef4a2d1df35305df73397d745ae55be8d47.json,Single-and multiple viral respiratory infections in children: disease and management cannot be related to a specific pathogen
fa1d2145aa1af1e5232d8d425f36f4e9bb20f392.json,Distributed under Creative Commons CC-BY 4.0 Respiratory syncytial virus
3c5e0009ecc73ec26f3aa3e0bdf0992d09e703b9.json,Viral-Bacterial Interactions in Acute Otitis Media
b4e98770894089e276f91c1d00e58c8885708e11.json,Evaluation of a combined MxA and CRP point-of-care immunoassay to identify viral and/or bacterial immune response in patients with acute febrile respiratory infection
6302e80258b85ac4f27c6db06bcf9e245e981ba9.json,The impact of virus infections on pneumonia mortality is complex in adults: a prospective multicentre observational study
a5399231d85b304d316778dbe87a845d81db311a.json,Pediatric Asthma and Viral Infection ଝ
90975d363bc335d46e45f50dfaa98b72af71fcfe.json,The infectious march: the complex interaction between microbes and the immune system in asthma
d01690bafbc4c042dd47c6aa77801b56071493d2.json,Oseltamivir-Resistant Infl uenza Viruses A (H1N1) during 2007-2009 Infl uenza Seasons
0f78cf5bc61d9cc158832a1c680d8aca449785dc.json,Clinical evaluation of viral acute respiratory tract infections in children presenting to the emergency department of a tertiary referral hospital in the Netherlands
7d74f80829cedeb9a50ff2a0f62c1742820fec3a.json,Prevalence of Human rhinovirus infection in young children with acute wheezing q
bd921a71bee40ea8cb9c3725c6dce6ad0ce5a560.json,Prevalence of human parainfluenza virus in patients with acute respiratory tract infections in Beijing
4f67438d123ec1a0d283496cba0ad18fdc5c8e31.json,Epidemiology
f1c592abd5ff0ff10e14c2c03fce4897712816e2.json,Pathogen profiles and molecular epidemiology of respiratory viruses in Japanese inpatients with community-acquired pneumonia Respiratory Investigation
a8d63649b68d0dc86f49b474ef863ece99f915a2.json,Rapid detection of respiratory organisms with the FilmArray respiratory panel in a large children's hospital in China
b24ee9a7ac15bd0bfc211b856655c5b2d353a420.json,The significance of rhinovirus detection in hospitalized children: clinical
c5a78592a360a6d7085c3b783c078037ebda990f.json,The potential of molecular diagnostics and serum procalcitonin levels to change the antibiotic management of community-acquired pneumonia
26a49608c927fdebc60d55e76e19085340d3ceca.json,Detection of viral acute lower respiratory tract infection in hospitalized infants using real-time PCR
facba90187f6bee3be651d71fc54a715055eaa1d.json,Viral etiology of community-acquired pneumonia among adolescents and adults with mild or moderate severity and its relation to age and severity Network for Adult Community-Acquired Pneumonia (BNACAP)
12bc05b6a9ae2d8823f67b0a8200fb7f72c45f9b.json,Open Forum Infectious Diseases ® Febrile Rhinovirus Illness During Pregnancy Is Associated With Low Birth Weight in Nepal
11d016e4272c8a89fe7986afde61e6fb91908304.json,Nasopharyngeal microbiota in infants and changes during viral upper respiratory tract infection and acute otitis media
f1ed23f642ae10aad709176ea8025687b34d5c27.json,Changes in Clinical Presentation and Epidemiology of Respiratory Pathogens Associated With Acute Respiratory Illness in Military Trainees After Reintroduction of Adenovirus Vaccine
4ca9a831e8193830fab1a4c09a70b2048c174d0c.json,Frequency of human bocavirus (HBoV) infection among children with febrile respiratory symptoms in Argentina
107df8f8ca73520a287e12ed04bd7ee29cee72af.json,Laboratory Diagnosis of Respiratory Tract Infections in Children -the State of the Art
b1d8740e2366dfb7237e416b257905c5bb06f349.json,Seasonality and clinical impact of human parainfluenza viruses
1090a40040afb791cf1d0783f4f95fa10fd2be25.json,Aetiology of lower respiratory tract infection in adults in primary care: a prospective study in 11 European countries
6cc00d24747f80a0e94f4dbdebcd9cc84b7e086f.json,An observational study of febrile seizures: the importance of viral infection and immunization
2b10c237281a6e5d61e8fff995dc8920465eda56.json,Simultaneous Detection and Differentiation of Human Papillomavirus Genotypes 6
ec1ffddf6d1cb1f2a96a599bf0d2b3c70d5dec58.json,Merkel Cell Polyomavirus DNA in Respiratory Specimens from Children and Adults
80eae3b5b1d0ba7f1806d637628b15ae10e342c4.json,Influenza hospitalization epidemiology from a severe acute respiratory infection surveillance system in Jordan
303063235dc128b3aa37530cdd4dfb20f0fd56b9.json,Short-term relevance of lower respiratory viral coinfection in inpatients under 2 years of age ଝ
39baa82181ff59bba638bda992aafd22b41e4abe.json,Evaluation of Patients under Investigation for MERS-CoV Infection
476db4612637dfb23fe3797a46f7215539701ae3.json,Severe community-acquired pneumonia caused by adenovirus type 11 in immunocompetent adults in Beijing
a4f3abb6d4a6463835878af8817389b825347d7b.json,Influence of age
15998c56cbc9d5def9fed655e7b0263f97fbddf5.json,Near-patient assays for diagnosis of influenza virus infection in adult patients
59cbbd255acc779e36311d1c4f5be34bdc904888.json,The role of human Metapneumovirus genetic diversity and nasopharyngeal viral load on symptom severity in adults
03be1b13bb27c345596bc823c25963ebeb990640.json,Initial High Viral Load Is Associated with Prolonged Shedding of Human Rhinovirus in Allogeneic Hematopoietic Cell Transplant Recipients
3025f11897040ad8046b2a7ef8e94fc8615df214.json,Impact of the 2009 H1N1 Pandemic on Age- Specific Epidemic Curves of Other Respiratory Viruses: A Comparison of Pre-Pandemic
98426efcca67bd6594c7f8417c6063102342ea1c.json,Viral respiratory infections among Hajj pilgrims in 2013
fe7d921c5fbcd19fd95d17f31eb4149a5dfe2ae6.json,The relationship of serum vitamins A
2f00227d35cee08706713c7085ec576b74ff2f9a.json,Is There Still Room for Novel Viral Pathogens in Pediatric Respiratory Tract Infections?
14166188926f2a4aa8592d8da3100461170ff872.json,Epidemiology and seasonality of acute respiratory infections in hospitalized children over four consecutive years (2012-2016)
1fd83ef7922963984411d069c4e2abcf0f4b4eec.json,Interferon Gene Expression in Sputum Cells Correlates with the Asthma Index Score During Virus-Induced Exacerbations NIH Public Access Author Manuscript NIH-PA Author Manuscript
faa2aa0782a6ca9f4072e4918205358347219799.json,Newly discovered respiratory viruses: significance and implications This review comes from a themed issue on Anti-infectives Edited
d8ffe10c4c92236a38d1d27b1c0d7575b7672ed0.json,Viral etiology of pneumonia among severely malnourished under-five children in an urban hospital
a6700a5f81c68db07a306565b71f24250e78ac1a.json,High fatality rates and associated factors in two hospital outbreaks of MERS in Daejeon
2d9ea8d268e89f7b19e3f1782f955933195283e3.json,Evaluation of a multiplex ligation-dependent probe amplification assay for the detection of respiratory pathogens in oncological patients
60cfb43ca9b8d54f5b8cb4ab264d8d628c7c227b.json,Early occurrence of influenza A epidemics coincided with changes in occurrence of other respiratory virus infections
4261cfd373572b30e170171afce095e6eb5d806a.json,Severe Morbidity and Mortality Associated With Respiratory Syncytial Virus Versus Influenza Infection in Hospitalized Older Adults
8d1ae8aa93426fbd79c96483ab83e0841ff8893c.json,Clinical Infectious Diseases Clinical Infectious Diseases ® 2017;64(S3):S337-46 Is Higher Viral Load in the Upper Respiratory Tract Associated With Severe Pneumonia? Findings From the PERCH Study
16efac27b38d5a92ce455ff76410e45b66ef3aa8.json,Molecular characterization of a nosocomial outbreak of influenza B virus in an acute care hospital setting
c3868e20a756883f97b18c851e9e6df7ad0cb11e.json,Adenovirus infection in children with acute lower respiratory tract infections in Beijing
287eefa43ac355c45966bac3684798e120341027.json,Biomedical Research Pro-gram
ab52aa56838160b5ec7a015a05ef76fc06129b5e.json,MALDI-TOF mass spectrometry and identification of new bacteria species in air samples from Makkah
96ec828983678df332879221419bed8196b6b85f.json,Interaction between the nasal microbiota and S. pneumoniae in the context of live-attenuated influenza vaccine
a8f484e668a71d016a40b1fd1de16fbf2e539ebe.json,Viral and atypical bacterial aetiologies of infection in hospitalised patients admitted with clinical suspicion of influenza in Thailand
45c54d1883027b09c51ea00cb13b1980569592a6.json,Viral aetiology of acute respiratory infections among children and associated meteorological factors in southern China
925d5841082b5d6b5973e29d771a135b9dc36120.json,Evaluation of quantitative and type-specific real-time RT-PCR assays for detection of respiratory syncytial virus in respiratory specimens from children
9d047b01dc671b0c722c5cbdbc6f0d2ccb8481e4.json,Open Forum Infectious Diseases High Prevalence of Viral Infections Among Hospitalized Pneumonia Patients in Equatorial Sarawak
1697f41650571796c51a52e8f5412d293f620c79.json,Comparison of Respiratory Pathogen Detection in Upper versus Lower Respiratory Tract Samples Using the BioFire FilmArray Respiratory Panel in the Immunocompromised Host
73f6f0e0e8e54a472a6beca1c3fad63fa0771437.json,Human metapneumovirus infections in hospitalised infants in Spain
6dad702cb7969d99544c6b8f23c534422bdd0d69.json,Human metapneumovirus-associated respiratory tract infections in the Republic of Ireland during the influenza season of 2003-2004
91595c90cb3ae1139a1090369bab9b25abbf6f1d.json,Detection of human coronavirus NL63
e00be029fff23d2dd375aa4f86cef9d79b1ac7c6.json,Comparing the use of
485b039c35ff2b0b0d592af3856fd9de63d47d01.json,Longitudinal active sampling for respiratory viral infections across age groups
3b58ee0596ad8476e262079ab15fcfc377e0fec3.json,Highlighting Clinical Metagenomics for Enhanced Diagnostic Decision-making: A Step Towards Wider Implementation
c623f5a2e88639ffa18ad6bdfa6545c52b791197.json,Evaluation of the Cepheid Respiratory Syncytial Virus and Influenza Virus A/B real-time PCR analyte specific reagent
0180abece22ace6548f4601591c98059808d0509.json,Enterovirus D68 Infections Associated with Severe Respiratory Illness in Elderly Patients and Emergence of a Novel Clade in Hong Kong
292af2b130a0c0c0f6d3640a4f74ad9ed7131ee5.json,Health service impact of testing for respiratory pathogens using cartridge-based multiplex array versus molecular batch testing
2e50303039d019b3f817743da8a21e60f3b99130.json,Two Multiplex Real-Time PCR Assays to Detect and Differentiate Acinetobacter baumannii and Non-baumannii Acinetobacter spp. Carrying bla NDM 
c05cc38155adff3769c59e61f55a590e8507e928.json,Viral etiology of influenza-like illnesses in Huizhou
50c1901ebf4db31816c88cc4c2512ca0261730fb.json,WU Polyomavirus in Children with Acute Lower Respiratory Tract Infections
0b88b8fe0acb89cf127fb4d07d6f38897c3491e5.json,Rapid identification of imported influenza viruses at Xiamen International Airport via an active surveillance program
6e8a87c3f6affb3e54db27a8fd6ecfdd716af285.json,Immunological profiling in chronic rhinosinusitis with nasal polyps reveals distinct VEGF and GMCSF signatures during symptomatic exacerbations
a06efecbb18d7720aad29200cc57929c99349317.json,Identification of viral agents associated with diarrhea in young children during a winter season in Beijing
8bcded9bf20651adee9df9dc56030291f0b881fb.json,Epidemiology of respiratory viral infections in children enrolled in a study of influenza vaccine effectiveness
ac433e9c802d7f78f6b05a4ac8aedf3aee005086.json,Ongoing Challenges with Healthcare-Associated Candida auris Outbreaks in Oman
8364aacca88ae35947f567530fa16a20c5a2939a.json,A prospective case-control study on the association of Rhinovirus nasopharyngeal viral load and viremia in South African children hospitalized with severe pneumonia
ef9426dc8a31adefc89171705782641cbe40ef35.json,Development of a Rapid Automated Influenza A
37afb28ad52f876fd3473878e7990165663f3bd2.json,Association between respiratory viruses and asthma exacerbations
bafbd40e253b24fc6b10b66bf68fe838e0a6a313.json,Variability and Diversity of Nasopharyngeal Microbiota in Children: A Metagenomic Analysis
d6186af12acb48dec863ecc4ec38450630e32807.json,Human coronavirus NL63 infections in infants hospitalised with acute respiratory tract infections in South Africa
a4ee11dba58a0b0c6566a1fac060b4329bcdc8cd.json,Study and interest of cellular load in respiratory samples for the optimization of molecular virological diagnosis in clinical practice
58657873c0bc33b6cbd816292e2d239228cde3a0.json,Metagenomic Nanopore Sequencing of Influenza Virus Direct from Clinical Respiratory Samples
fcce653525bba82ca40e8934a2e37ee4de6e2c23.json,Epidemiology and Transmission of Respiratory Infections in Thai Army Recruits: A Prospective Cohort Study
237930d9f17b69a7c250da8c589530f0d6db1b6c.json,EFFECTS OF THE COMMON COLD ON MOOD AND PERFORMANCE
c04544e941bb99c37c79f23baaf4cf9e64bdb386.json,Systematic review on respiratory syncytial virus epidemiology in adults and the elderly in Latin America
8b5e58ca9be9b7f5ea6b429face62a42bde5d975.json,Impact of multiplex molecular assay turn-around-time on antibiotic utilization and clinical management of hospitalized children with acute respiratory tract infections
1ff255719ae770ac447902320cf19bd3c7e895b7.json,Epidemiologic analysis of respiratory viral infections among Singapore military servicemen in 2016
59914aa651a598b95b58825690eeb4477c7777ef.json,Impact of preceding respiratory viral infections on the clinical severity of patients with pneumococcal pneumonia
94fa1796580537641b9a22e95664544dcf25e869.json,Comparative analytical evaluation of the respiratory TaqMan Array Card with real-time PCR and commercial multi-pathogen assays ଝ
8cfe567d42fa459cb4364e240ddfe29629d03f85.json,The profile of respiratory pathogens in induced sputum of elderly and non-elderly asthmatics
98db52b9c67490372213988b16fbd56918e3d52f.json,Bioaerosols Play a Major Role in the Nasopharyngeal Microbiota Content in Agricultural Environment
47ceb56d266552a6cc6c3c0eb153bab3b99a1e98.json,A Literature Review and Survey of Childhood Pneumonia Etiology Studies: 2000-2010
850295bc1049a0609b4568610f3b27bf9a150878.json,Pneumonia severity index in viral community acquired pneumonia in adults
c2749a18c00e1668167a5f65d6d9ff7896f25465.json,Respiratory syncytial virus seasonality in Brazil: implications for the immunisation policy for at-risk populations
baae1b488b6763192f01d394138315d92f75c426.json,Comparison of the Panther Fusion and Allplex assays for the detection of respiratory viruses in clinical samples
061e49a521b8ea0acbd7c3a61360cc8e0b07e3ca.json,Viruses in Vietnamese Patients Presenting with Community- Acquired Sepsis of Unknown Cause
98bc863e44dea730a7952a8b6bc62292fe5da07a.json,Viral Infection Is Not Uncommon in Adult Patients with Severe Hospital-Acquired Pneumonia
417754f2c930dac6e586d36eb8bfb07355f6e0ff.json,Feasibility of a birth cohort study dedicated to assessing acute infections using symptom diaries and parental collection of biomaterials
d418cdee18b07a0adfb553d43b4a08f7736fa9f3.json,Title: Metagenomic Sequencing Detects Respiratory Pathogens in Hematopoietic Cellular Transplant Patients Running Title: mNGS Detects Respiratory Pathogens in HCT Patients
37894de51fed87b7b8b323f9ca56cdabdc164a94.json,Respiratory syncytial virus-associated illness in adults with advanced chronic obstructive pulmonary disease and/or congestive heart failure
5912189e6ca5053f8e7a2de341c90341f737aa7e.json,United States of America
c4669758fdfa8aec4326d2a3ee735c43fd369c60.json,Respiratory viral pathogens associated with lower respiratory tract disease among young children in the highlands of Papua New Guinea
7025d7269f1bc09bfb96f51de30e2e0309a3fadc.json,Viral-bacterial co-infection in Australian Indigenous children with acute otitis media
85e67a0122ea002985fd0e498a7f94df64957701.json,The use of the temporal scan statistic to detect methicillin-resistant Staphylococcus aureus clusters in a community hospital
0cfbd799dde9aedd35ace107455d6b0bee8fa640.json,A microbiome case-control study of recurrent acute otitis media identified potentially protective bacterial genera
7aa307b2fa1b8d8aa3fa0a19abc0bd86c1c139cd.json,Viral etiology of respiratory infections in children in southwestern Saudi Arabia using multiplex reverse- transcriptase polymerase chain reaction
a5f08604ffadbbd3a3759ba8c3b647913bc1c4b6.json,Open Forum Infectious Diseases Transmission of Respiratory Syncytial Virus Among Children Under 5 Years in Households of Rural Communities
2f2f4654524b26b1b253d2ca5a6f6bf7e7455f36.json,Acute respiratory infections in hospitalized children in Vientiane
6493fb02dfb851e5f1ca0d5f196b381a67dba56d.json,Feasibility study for the use of self-collected nasal swabs to identify pathogens among participants of a population- based surveillance system for acute respiratory infections (GrippeWeb-Plus)-Germany
985a0071613514c5f07592dc4d94d8916c2052d0.json,Risk Factors of Streptococcus suis Infection in Vietnam. A Case-Control Study
6a8d26d75bd44c7666c9b7ed782c13a57f409122.json,Insufficiency in airway interferon activation defines clinical severity to infant RSV infection. Running Title: Airway IFN Signaling in RSV Infection
063e66410ba38eaaa9cb883cb0b48d69c76f03c8.json,High resolution metagenomic characterization of complex infectomes in paediatric acute respiratory infection
887264fa70bfd2130e5ef9089f058332364d6313.json,Simultaneous detection of eleven sexually transmitted agents using multiplexed PCR coupled with MALDI-TOF analysis
ae4f1ac93bb55da1231f08eb1654f19352ab1a3f.json,Viral etiology of Acute Respiratory Infections in Hospitalized
9ce08e8f877a798f4ff11d70112b69f92fc2427f.json,Human Parainfluenza Virus-Associated Respiratory Tract Infection among Children and Genetic Analysis of HPIV-3 Strains in Beijing
e5b3fc64db01648fa06f51f1cde95ff3d0925607.json,Influenza and Other Respiratory Viruses Involved in Severe Acute Respiratory Disease in Northern Italy during the Pandemic and Postpandemic Period (2009-2011)
26f1c42474966b8daede2912e06175bd8b864f8e.json,FilmArray Respiratory Panel Integrated in a field Point Of Care dispositive for the diagnosis of respiratory tract infections in rural areas in Senegal 2 Senegal
db94e7aa6b683896a9ff5a239003a0c351f60041.json,Prevalence of Respiratory Viral Infections in Korean Adult Asthmatics With Acute Exacerbations: Comparison With Those With Stable State
ae072e0f04db143d038aa090e714f31e0c8c34bc.json,High Viral Load of Human Bocavirus Correlates with Duration of Wheezing in Children with Severe Lower Respiratory Tract Infection
05445d95af0648219e8eb051ab3015b2a4615027.json,Immune Biomarkers Predictive of Respiratory Viral Infection in Elderly Nursing Home Residents
044d6ebfdeacd8fbdd4f039872020cd4adbbe138.json,Agreement Among 4 Sampling Methods to Identify Respiratory Pathogens in Dairy Calves with Acute Bovine Respiratory Disease
074b685a347c109752be7efe757c3985190ec6c4.json,Vaccine Effectiveness against Medically Attended Laboratory-Confirmed Influenza in Japan
4b1a08339bb5508f830e09f1a2c3a8022526cce0.json,Airway IRF7 hi versus IRF7 lo molecular response patterns determine clinical phenotypes in 1 children with acute wheezing 2 3
aa7340d432336723e1ffd475cd2940170b33995c.json,Aetiology-Specific Estimates of the Global and Regional Incidence and Mortality of Diarrhoeal Diseases Commonly Transmitted through Food
eab5c7409c1afb7a1c6357ed9d4fe4b0c3f2fa16.json,Detection of respiratory viral and bacterial pathogens causing pediatric community-acquired pneumonia in Beijing using real-time PCR-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/). Production and Hosting by Elsevier on behalf of KeAi ScienceDirect
27785fc9727a9c538b279d2c940f72ab5b9a3423.json,Supplemental Tables: Induced Sputum and the Diagnosis of Childhood Pneumonia
462c15b07dd915107b852ace8f6c49eb53fc9a9a.json,Viral etiology of acute respiratory infections in hospitalized children in Novosibirsk City
9a0f63b592a07e5823715e548da6f3605faf2bbb.json,Multiplex SYBR Green Real-Time PCR Assay for Detection of Respiratory Viruses
502dd3d54b1d6ee5cf901fd441afdf5231cffa2b.json,Frequent respiratory viral infections in a young child in a 27-month follow-up study
